#################################################################
# log(gamma)     log(N(gamma))   gamma     N(gamma)  TeV N(TeV) # 
#################################################################
5.348886e+00	-9.295085e+00	2.232984e+05	5.068910e-10	1.141052e-01	9.919610e-04
5.381947e+00	-9.386727e+00	2.409610e+05	4.104622e-10	1.231308e-01	8.032545e-04
5.412668e+00	-9.472055e+00	2.586236e+05	3.372449e-10	1.321564e-01	6.599719e-04
5.445729e+00	-9.564080e+00	2.790804e+05	2.728475e-10	1.426098e-01	5.339492e-04
5.476451e+00	-9.649792e+00	2.995372e+05	2.239795e-10	1.530632e-01	4.383169e-04
5.509512e+00	-9.742262e+00	3.232302e+05	1.810248e-10	1.651703e-01	3.542566e-04
5.540233e+00	-9.828419e+00	3.469232e+05	1.484504e-10	1.772774e-01	2.905103e-04
5.573295e+00	-9.921404e+00	3.743644e+05	1.198384e-10	1.912998e-01	2.345180e-04
5.604016e+00	-1.000808e+01	4.018055e+05	9.815772e-11	2.053222e-01	1.920899e-04
5.637077e+00	-1.010166e+01	4.335878e+05	7.913024e-11	2.215629e-01	1.548540e-04
5.667799e+00	-1.018893e+01	4.653702e+05	6.472532e-11	2.378036e-01	1.266643e-04
5.700860e+00	-1.028320e+01	5.021803e+05	5.209563e-11	2.566136e-01	1.019486e-04
5.731581e+00	-1.037116e+01	5.389905e+05	4.254436e-11	2.754236e-01	8.325724e-05
5.764642e+00	-1.046623e+01	5.816240e+05	3.417974e-11	2.972092e-01	6.688808e-05
5.795364e+00	-1.055499e+01	6.242574e+05	2.786180e-11	3.189949e-01	5.452418e-05
5.828425e+00	-1.065099e+01	6.736354e+05	2.233618e-11	3.442270e-01	4.371082e-05
5.859146e+00	-1.074068e+01	7.230134e+05	1.816864e-11	3.694590e-01	3.555514e-05
5.892208e+00	-1.083775e+01	7.802028e+05	1.452943e-11	3.986828e-01	2.843339e-05
5.922929e+00	-1.092851e+01	8.373922e+05	1.178931e-11	4.279065e-01	2.307112e-05
5.955990e+00	-1.102683e+01	9.036289e+05	9.400942e-12	4.617534e-01	1.839719e-05
5.986712e+00	-1.111883e+01	9.698655e+05	7.606203e-12	4.956002e-01	1.488497e-05
6.019773e+00	-1.121859e+01	1.046581e+06	6.045200e-12	5.348016e-01	1.183016e-05
6.050494e+00	-1.131203e+01	1.123296e+06	4.874915e-12	5.740029e-01	9.539972e-06
6.083555e+00	-1.141346e+01	1.212147e+06	3.859596e-12	6.194058e-01	7.553042e-06
6.114277e+00	-1.150857e+01	1.300998e+06	3.100490e-12	6.648087e-01	6.067509e-06
6.147338e+00	-1.161193e+01	1.403906e+06	2.443844e-12	7.173942e-01	4.782483e-06
6.178059e+00	-1.170897e+01	1.506813e+06	1.954475e-12	7.699797e-01	3.824813e-06
6.211120e+00	-1.181456e+01	1.626000e+06	1.532625e-12	8.308841e-01	2.999272e-06
6.241842e+00	-1.191384e+01	1.745187e+06	1.219425e-12	8.917886e-01	2.386356e-06
6.274903e+00	-1.202203e+01	1.883229e+06	9.505380e-13	9.623279e-01	1.860157e-06
6.305625e+00	-1.212390e+01	2.021271e+06	7.517916e-13	1.032867e+00	1.471220e-06
6.338686e+00	-1.223509e+01	2.181151e+06	5.819833e-13	1.114566e+00	1.138913e-06
6.369407e+00	-1.233996e+01	2.341031e+06	4.571274e-13	1.196264e+00	8.945761e-07
6.402468e+00	-1.245463e+01	2.526203e+06	3.510543e-13	1.290887e+00	6.869961e-07
6.433190e+00	-1.256298e+01	2.711376e+06	2.735426e-13	1.385510e+00	5.353095e-07
6.466251e+00	-1.268166e+01	2.925842e+06	2.081306e-13	1.495102e+00	4.073014e-07
6.496972e+00	-1.279404e+01	3.140309e+06	1.606796e-13	1.604694e+00	3.144421e-07
6.530033e+00	-1.291739e+01	3.388703e+06	1.209508e-13	1.731624e+00	2.366948e-07
6.560755e+00	-1.303443e+01	3.637097e+06	9.237844e-14	1.858553e+00	1.807801e-07
6.593816e+00	-1.316318e+01	3.924787e+06	6.867809e-14	2.005562e+00	1.343997e-07
6.624538e+00	-1.328562e+01	4.212477e+06	5.180594e-14	2.152571e+00	1.013817e-07
6.657599e+00	-1.342063e+01	4.545678e+06	3.796403e-14	2.322837e+00	7.429375e-08
6.688320e+00	-1.354932e+01	4.878880e+06	2.822791e-14	2.493102e+00	5.524064e-08
6.721381e+00	-1.369157e+01	5.264793e+06	2.034356e-14	2.690303e+00	3.981137e-08
6.752103e+00	-2.000000e+02	5.650706e+06	1.000000e-200	2.887505e+00	1.956951e-194
