-2.0 25.346583771502466
-1.9469865272533708 24.96038818616254
-1.8939730545067417 24.96038818616254
-1.8409595817601125 24.96038818616254
-1.7879461090134834 24.96038818616254
-1.7349326362668542 24.96038818616254
-1.681919163520225 24.96038818616254
-1.628905690773596 24.96038818616254
-1.5758922180269668 24.96038818616254
-1.5228787452803376 24.96038818616254
