#################################################################
# log(gamma)     log(N(gamma))   gamma     N(gamma)  TeV N(TeV) # 
#################################################################
0.000000e+00	-2.000000e+02	1.000000e+00	1.000000e-200	5.109989e-07	1.956951e-194
1.180811e-02	-2.000000e+02	1.027562e+00	1.000000e-200	5.250832e-07	1.956951e-194
2.330366e-02	-2.000000e+02	1.055124e+00	1.000000e-200	5.391674e-07	1.956951e-194
3.511177e-02	-2.000000e+02	1.084206e+00	1.000000e-200	5.540280e-07	1.956951e-194
4.660731e-02	-2.000000e+02	1.113287e+00	1.000000e-200	5.688887e-07	1.956951e-194
5.841543e-02	-2.000000e+02	1.143972e+00	1.000000e-200	5.845685e-07	1.956951e-194
6.991097e-02	-2.000000e+02	1.174657e+00	1.000000e-200	6.002483e-07	1.956951e-194
8.171908e-02	-2.000000e+02	1.207033e+00	1.000000e-200	6.167925e-07	1.956951e-194
9.321462e-02	-2.000000e+02	1.239409e+00	1.000000e-200	6.333366e-07	1.956951e-194
1.050227e-01	-2.000000e+02	1.273570e+00	1.000000e-200	6.507928e-07	1.956951e-194
1.165183e-01	-2.000000e+02	1.307731e+00	1.000000e-200	6.682489e-07	1.956951e-194
1.283264e-01	-2.000000e+02	1.343774e+00	1.000000e-200	6.866673e-07	1.956951e-194
1.398219e-01	-2.000000e+02	1.379818e+00	1.000000e-200	7.050857e-07	1.956951e-194
1.516300e-01	-2.000000e+02	1.417849e+00	1.000000e-200	7.245194e-07	1.956951e-194
1.631256e-01	-2.000000e+02	1.455880e+00	1.000000e-200	7.439531e-07	1.956951e-194
1.749337e-01	-2.000000e+02	1.496007e+00	1.000000e-200	7.644581e-07	1.956951e-194
1.864292e-01	-2.000000e+02	1.536135e+00	1.000000e-200	7.849631e-07	1.956951e-194
1.982374e-01	-2.000000e+02	1.578474e+00	1.000000e-200	8.065984e-07	1.956951e-194
2.097329e-01	-2.000000e+02	1.620813e+00	1.000000e-200	8.282337e-07	1.956951e-194
2.215410e-01	-2.000000e+02	1.665486e+00	1.000000e-200	8.510616e-07	1.956951e-194
2.330366e-01	-2.000000e+02	1.710159e+00	1.000000e-200	8.738895e-07	1.956951e-194
2.448447e-01	-2.000000e+02	1.757295e+00	1.000000e-200	8.979758e-07	1.956951e-194
2.563402e-01	-2.000000e+02	1.804431e+00	1.000000e-200	9.220621e-07	1.956951e-194
2.681483e-01	-2.000000e+02	1.854165e+00	1.000000e-200	9.474762e-07	1.956951e-194
2.796439e-01	-2.000000e+02	1.903899e+00	1.000000e-200	9.728902e-07	1.956951e-194
2.914520e-01	-2.000000e+02	1.956374e+00	1.000000e-200	9.997052e-07	1.956951e-194
3.029475e-01	-2.000000e+02	2.008850e+00	1.000000e-200	1.026520e-06	1.956951e-194
3.147556e-01	-2.000000e+02	2.064218e+00	1.000000e-200	1.054813e-06	1.956951e-194
3.262512e-01	-2.000000e+02	2.119587e+00	1.000000e-200	1.083106e-06	1.956951e-194
3.380593e-01	-2.000000e+02	2.178007e+00	1.000000e-200	1.112959e-06	1.956951e-194
3.495548e-01	-2.000000e+02	2.236428e+00	1.000000e-200	1.142812e-06	1.956951e-194
3.613630e-01	-2.000000e+02	2.298068e+00	1.000000e-200	1.174310e-06	1.956951e-194
3.728585e-01	-2.000000e+02	2.359709e+00	1.000000e-200	1.205809e-06	1.956951e-194
3.846666e-01	-2.000000e+02	2.424748e+00	1.000000e-200	1.239044e-06	1.956951e-194
3.961622e-01	-2.000000e+02	2.489787e+00	1.000000e-200	1.272278e-06	1.956951e-194
4.079703e-01	-2.000000e+02	2.558411e+00	1.000000e-200	1.307345e-06	1.956951e-194
4.194658e-01	-2.000000e+02	2.627035e+00	1.000000e-200	1.342412e-06	1.956951e-194
4.312739e-01	-2.000000e+02	2.699442e+00	1.000000e-200	1.379412e-06	1.956951e-194
4.427695e-01	-2.000000e+02	2.771848e+00	1.000000e-200	1.416411e-06	1.956951e-194
4.545776e-01	-2.000000e+02	2.848247e+00	1.000000e-200	1.455451e-06	1.956951e-194
4.660731e-01	-2.000000e+02	2.924645e+00	1.000000e-200	1.494490e-06	1.956951e-194
4.778812e-01	-2.000000e+02	3.005254e+00	1.000000e-200	1.535682e-06	1.956951e-194
4.893768e-01	-2.000000e+02	3.085864e+00	1.000000e-200	1.576873e-06	1.956951e-194
5.011849e-01	-2.000000e+02	3.170917e+00	1.000000e-200	1.620335e-06	1.956951e-194
5.126804e-01	-2.000000e+02	3.255970e+00	1.000000e-200	1.663797e-06	1.956951e-194
5.244885e-01	-2.000000e+02	3.345712e+00	1.000000e-200	1.709655e-06	1.956951e-194
5.359841e-01	-2.000000e+02	3.435454e+00	1.000000e-200	1.755513e-06	1.956951e-194
5.477922e-01	-2.000000e+02	3.530142e+00	1.000000e-200	1.803899e-06	1.956951e-194
5.592877e-01	-2.000000e+02	3.624831e+00	1.000000e-200	1.852285e-06	1.956951e-194
5.710959e-01	-2.000000e+02	3.724739e+00	1.000000e-200	1.903338e-06	1.956951e-194
5.825914e-01	-2.000000e+02	3.824647e+00	1.000000e-200	1.954391e-06	1.956951e-194
5.943995e-01	-2.000000e+02	3.930063e+00	1.000000e-200	2.008258e-06	1.956951e-194
6.058951e-01	-2.000000e+02	4.035479e+00	1.000000e-200	2.062125e-06	1.956951e-194
6.177032e-01	-2.000000e+02	4.146705e+00	1.000000e-200	2.118962e-06	1.956951e-194
6.291987e-01	-2.000000e+02	4.257932e+00	1.000000e-200	2.175799e-06	1.956951e-194
6.410068e-01	-2.000000e+02	4.375290e+00	1.000000e-200	2.235768e-06	1.956951e-194
