########################################################################
#_src is in the AGN rest frame:cosmo                 
#nu_src  nuFnu_somma_src  nuFnu_Sync_src nuFnu_SSC_src nu_Fnu_Disk_src  nu_Fnu_DT_src nu_Fnu_Star_src nu_Fnu_EC_Disk_src nu_Fnu_EC_BLR_src nu_Fnu_EC_DT_src nu_Fnu_EC_Star_src nu_Fnu_EC_CMB_src  
########################################################################
6.2041e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
6.3241e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
6.4441e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
6.5641e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
6.6841e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
6.8041e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
6.9241e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.0441e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.1641e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.2841e+00	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.4041e+00	 3.0570e+01	 3.0570e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.5241e+00	 3.0924e+01	 3.0924e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.6441e+00	 3.1276e+01	 3.1276e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.7641e+00	 3.1627e+01	 3.1627e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
7.8841e+00	 3.1976e+01	 3.1976e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.0041e+00	 3.2323e+01	 3.2323e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.1241e+00	 3.2669e+01	 3.2669e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.2441e+00	 3.3013e+01	 3.3013e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.3641e+00	 3.3356e+01	 3.3356e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.4841e+00	 3.3699e+01	 3.3699e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.6041e+00	 3.4043e+01	 3.4043e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.7241e+00	 3.4391e+01	 3.4391e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.8441e+00	 3.4745e+01	 3.4745e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
8.9641e+00	 3.5152e+01	 3.5109e+01	 -6.2828e+01	 -6.2828e+01	 3.4123e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.0841e+00	 3.5526e+01	 3.5485e+01	 -6.2828e+01	 -6.2828e+01	 3.4483e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.2041e+00	 3.5913e+01	 3.5875e+01	 -6.2828e+01	 -6.2828e+01	 3.4843e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.3241e+00	 3.6313e+01	 3.6277e+01	 -6.2828e+01	 -6.2828e+01	 3.5203e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.4441e+00	 3.6721e+01	 3.6690e+01	 -6.2828e+01	 -6.2828e+01	 3.5563e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.5641e+00	 3.7135e+01	 3.7107e+01	 -6.2828e+01	 -6.2828e+01	 3.5923e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.6841e+00	 3.7551e+01	 3.7526e+01	 -6.2828e+01	 -6.2828e+01	 3.6283e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.8041e+00	 3.7967e+01	 3.7946e+01	 -6.2828e+01	 -6.2828e+01	 3.6643e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
9.9241e+00	 3.8384e+01	 3.8365e+01	 -6.2828e+01	 -6.2828e+01	 3.7002e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0044e+01	 3.8801e+01	 3.8785e+01	 -6.2828e+01	 -6.2828e+01	 3.7362e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0164e+01	 3.9218e+01	 3.9204e+01	 -6.2828e+01	 -6.2828e+01	 3.7722e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0284e+01	 3.9635e+01	 3.9623e+01	 -6.2828e+01	 -6.2828e+01	 3.8081e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0404e+01	 4.0053e+01	 4.0042e+01	 -6.2828e+01	 -6.2828e+01	 3.8441e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0524e+01	 4.0470e+01	 4.0461e+01	 -6.2828e+01	 -6.2828e+01	 3.8800e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0644e+01	 4.0888e+01	 4.0880e+01	 -6.2828e+01	 -6.2828e+01	 3.9159e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0764e+01	 4.1305e+01	 4.1298e+01	 -6.2828e+01	 -6.2828e+01	 3.9517e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.0884e+01	 4.1722e+01	 4.1716e+01	 -6.2828e+01	 -6.2828e+01	 3.9875e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1004e+01	 4.2139e+01	 4.2134e+01	 -6.2828e+01	 -6.2828e+01	 4.0233e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1124e+01	 4.2556e+01	 4.2551e+01	 -6.2828e+01	 -6.2828e+01	 4.0589e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1244e+01	 4.2972e+01	 4.2968e+01	 -6.2828e+01	 -6.2828e+01	 4.0945e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1364e+01	 4.3386e+01	 4.3383e+01	 -6.2828e+01	 -6.2828e+01	 4.1299e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1484e+01	 4.3795e+01	 4.3792e+01	 -6.2828e+01	 -6.2828e+01	 4.1651e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1604e+01	 4.4183e+01	 4.4180e+01	 -6.2828e+01	 -6.2828e+01	 4.2001e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1724e+01	 4.4515e+01	 4.4512e+01	 -6.2828e+01	 -6.2828e+01	 4.2347e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1844e+01	 4.4768e+01	 4.4764e+01	 -6.2828e+01	 -6.2828e+01	 4.2688e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.1964e+01	 4.4947e+01	 4.4942e+01	 -6.2828e+01	 3.5123e+01	 4.3024e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2084e+01	 4.5079e+01	 4.5071e+01	 -6.2828e+01	 3.5483e+01	 4.3350e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2204e+01	 4.5186e+01	 4.5173e+01	 -6.2828e+01	 3.5843e+01	 4.3666e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2324e+01	 4.5281e+01	 4.5260e+01	 -6.2828e+01	 3.6203e+01	 4.3965e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2444e+01	 4.5371e+01	 4.5338e+01	 -6.2828e+01	 3.6563e+01	 4.4241e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2564e+01	 4.5459e+01	 4.5410e+01	 -6.2828e+01	 3.6923e+01	 4.4486e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2684e+01	 4.5542e+01	 4.5477e+01	 -6.2828e+01	 3.7283e+01	 4.4685e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
1.2804e+01	 4.5615e+01	 4.5539e+01	 -6.2828e+01	 3.7643e+01	 4.4820e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01	 -6.2828e+01
