#####################################################################################
#_obs is as observed from the earth: beaming+cosmo               
#_src is in the AGN rest frame:cosmo                 
# log(nu_obs)|  log(nu_obs*F_nu_obs)|  nu_obs| nu_obs*F_nu_obs|   nu_src| nu_src*L_nu_src|      
####################################################################################
1.4739e+01	 -1.3208e+01	 5.4765e+14	 6.2006e-14	8.7624e+14	9.2121e+43 
1.4799e+01	 -1.3040e+01	 6.2966e+14	 9.1107e-14	1.0075e+15	1.3536e+44 
1.4860e+01	 -1.2876e+01	 7.2396e+14	 1.3313e-13	1.1583e+15	1.9780e+44 
1.4920e+01	 -1.2714e+01	 8.3238e+14	 1.9330e-13	1.3318e+15	2.8719e+44 
1.4981e+01	 -1.2555e+01	 9.5703e+14	 2.7856e-13	1.5312e+15	4.1385e+44 
1.5042e+01	 -1.2400e+01	 1.1004e+15	 3.9785e-13	1.7606e+15	5.9108e+44 
1.5102e+01	 -1.2250e+01	 1.2651e+15	 5.6229e-13	2.0242e+15	8.3538e+44 
1.5163e+01	 -1.2105e+01	 1.4546e+15	 7.8485e-13	2.3274e+15	1.1660e+45 
1.5223e+01	 -1.1967e+01	 1.6724e+15	 1.0794e-12	2.6759e+15	1.6036e+45 
1.5284e+01	 -1.1836e+01	 1.9229e+15	 1.4586e-12	3.0766e+15	2.1669e+45 
1.5345e+01	 -1.1714e+01	 2.2109e+15	 1.9299e-12	3.5374e+15	2.8672e+45 
1.5405e+01	 -1.1604e+01	 2.5420e+15	 2.4901e-12	4.0671e+15	3.6995e+45 
1.5466e+01	 -1.1506e+01	 2.9226e+15	 3.1178e-12	4.6762e+15	4.6320e+45 
1.5526e+01	 -1.1424e+01	 3.3603e+15	 3.7657e-12	5.3765e+15	5.5947e+45 
1.5587e+01	 -1.1361e+01	 3.8635e+15	 4.3571e-12	6.1817e+15	6.4732e+45 
1.5648e+01	 -1.1320e+01	 4.4421e+15	 4.7895e-12	7.1074e+15	7.1157e+45 
1.5708e+01	 -1.1305e+01	 5.1074e+15	 4.9543e-12	8.1718e+15	7.3604e+45 
1.5769e+01	 -1.1322e+01	 5.8722e+15	 4.7693e-12	9.3956e+15	7.0856e+45 
