#################################################################
# log(gamma)     log(N(gamma))   gamma     N(gamma)  TeV N(TeV) # 
#################################################################
3.557665e+00	-3.334835e+00	3.611314e+03	4.625568e-04	1.845378e-03	9.052012e+02
3.576514e+00	-3.377252e+00	3.771497e+03	4.195152e-04	1.927231e-03	8.209707e+02
3.594578e+00	-3.417905e+00	3.931680e+03	3.820277e-04	2.009084e-03	7.476095e+02
3.613427e+00	-3.460323e+00	4.106073e+03	3.464794e-04	2.098199e-03	6.780432e+02
3.631491e+00	-3.500975e+00	4.280466e+03	3.155183e-04	2.187313e-03	6.174539e+02
3.650339e+00	-3.543393e+00	4.470329e+03	2.861588e-04	2.284333e-03	5.599988e+02
3.668404e+00	-3.584046e+00	4.660193e+03	2.605879e-04	2.381353e-03	5.099578e+02
3.687252e+00	-3.626463e+00	4.866899e+03	2.363398e-04	2.486980e-03	4.625054e+02
3.705317e+00	-3.667116e+00	5.073606e+03	2.152207e-04	2.592607e-03	4.211763e+02
3.724165e+00	-3.709534e+00	5.298650e+03	1.951940e-04	2.707604e-03	3.819852e+02
3.742230e+00	-3.750186e+00	5.523693e+03	1.777517e-04	2.822601e-03	3.478513e+02
3.761078e+00	-3.792604e+00	5.768701e+03	1.612116e-04	2.947800e-03	3.154832e+02
3.779142e+00	-3.833257e+00	6.013709e+03	1.468059e-04	3.072999e-03	2.872919e+02
3.797991e+00	-3.875674e+00	6.280452e+03	1.331453e-04	3.209304e-03	2.605589e+02
3.816055e+00	-3.916327e+00	6.547195e+03	1.212476e-04	3.345610e-03	2.372756e+02
3.834904e+00	-3.958744e+00	6.837601e+03	1.099653e-04	3.494007e-03	2.151967e+02
3.852968e+00	-3.999397e+00	7.128007e+03	1.001389e-04	3.642404e-03	1.959669e+02
3.871817e+00	-4.041815e+00	7.444176e+03	9.082080e-05	3.803966e-03	1.777319e+02
3.889881e+00	-4.082468e+00	7.760344e+03	8.270514e-05	3.965527e-03	1.618499e+02
3.908729e+00	-4.124885e+00	8.104561e+03	7.500929e-05	4.141422e-03	1.467895e+02
3.926794e+00	-4.165538e+00	8.448777e+03	6.830653e-05	4.317316e-03	1.336725e+02
3.945642e+00	-4.207955e+00	8.823529e+03	6.195049e-05	4.508814e-03	1.212341e+02
3.963707e+00	-4.248642e+00	9.198281e+03	5.641031e-05	4.700312e-03	1.103922e+02
3.982555e+00	-4.291305e+00	9.606279e+03	5.113228e-05	4.908798e-03	1.000634e+02
4.000620e+00	-4.332417e+00	1.001428e+04	4.651388e-05	5.117284e-03	9.102539e+01
4.019468e+00	-4.375549e+00	1.045847e+04	4.211642e-05	5.344265e-03	8.241978e+01
4.037532e+00	-4.417110e+00	1.090266e+04	3.827282e-05	5.571247e-03	7.489804e+01
4.056381e+00	-4.460708e+00	1.138625e+04	3.461717e-05	5.818364e-03	6.774412e+01
4.074445e+00	-4.502718e+00	1.186985e+04	3.142550e-05	6.065481e-03	6.149818e+01
4.093294e+00	-4.546784e+00	1.239635e+04	2.839328e-05	6.334520e-03	5.556426e+01
4.111358e+00	-4.589242e+00	1.292284e+04	2.574885e-05	6.603559e-03	5.038925e+01
4.130207e+00	-4.633777e+00	1.349605e+04	2.323932e-05	6.896466e-03	4.547821e+01
4.148271e+00	-4.676683e+00	1.406925e+04	2.105316e-05	7.189372e-03	4.120002e+01
4.167119e+00	-4.721685e+00	1.469330e+04	1.898082e-05	7.508262e-03	3.714455e+01
4.185184e+00	-4.765039e+00	1.531736e+04	1.717753e-05	7.827152e-03	3.361559e+01
4.204032e+00	-4.810509e+00	1.599677e+04	1.547001e-05	8.174332e-03	3.027406e+01
4.222097e+00	-4.854312e+00	1.667618e+04	1.398582e-05	8.521512e-03	2.736957e+01
4.240945e+00	-4.900250e+00	1.741587e+04	1.258201e-05	8.899490e-03	2.462238e+01
4.259010e+00	-4.944501e+00	1.815555e+04	1.136316e-05	9.277469e-03	2.223714e+01
4.277858e+00	-4.990907e+00	1.896086e+04	1.021159e-05	9.688978e-03	1.998358e+01
4.295922e+00	-5.035606e+00	1.976616e+04	9.212846e-06	1.010049e-02	1.802909e+01
