########################################################################
#_src is in the AGN rest frame:cosmo                 
#nu_src  nuFnu_somma_src  nuFnu_Sync_src nuFnu_SSC_src nu_Fnu_Disk_src  nu_Fnu_DT_src nu_Fnu_Star_src nu_Fnu_EC_Disk_src nu_Fnu_EC_BLR_src nu_Fnu_EC_DT_src nu_Fnu_EC_Star_src nu_Fnu_EC_CMB_src  
########################################################################
2.0173e+01	 4.2678e+01	 4.2570e+01	 4.2021e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.0293e+01	 4.2580e+01	 4.2409e+01	 4.2093e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.0413e+01	 4.2507e+01	 4.2244e+01	 4.2165e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.0533e+01	 4.2464e+01	 4.2074e+01	 4.2236e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.0653e+01	 4.2449e+01	 4.1897e+01	 4.2307e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.0773e+01	 4.2463e+01	 4.1716e+01	 4.2377e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.0893e+01	 4.2496e+01	 4.1528e+01	 4.2446e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1013e+01	 4.2543e+01	 4.1335e+01	 4.2515e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1133e+01	 4.2599e+01	 4.1138e+01	 4.2584e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1253e+01	 4.2660e+01	 4.0932e+01	 4.2651e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1373e+01	 4.2723e+01	 4.0723e+01	 4.2719e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1493e+01	 4.2788e+01	 4.0508e+01	 4.2786e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1613e+01	 4.2853e+01	 4.0286e+01	 4.2852e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1733e+01	 4.2919e+01	 4.0060e+01	 4.2918e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1853e+01	 4.2984e+01	 3.9828e+01	 4.2984e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.1973e+01	 4.3048e+01	 3.9589e+01	 4.3048e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2093e+01	 4.3113e+01	 3.9347e+01	 4.3113e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2213e+01	 4.3176e+01	 3.9096e+01	 4.3176e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2333e+01	 4.3239e+01	 3.8841e+01	 4.3239e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2453e+01	 4.3302e+01	 3.8582e+01	 4.3302e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2573e+01	 4.3363e+01	 3.8314e+01	 4.3363e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2693e+01	 4.3424e+01	 3.8043e+01	 4.3424e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2813e+01	 4.3484e+01	 3.7765e+01	 4.3484e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.2933e+01	 4.3543e+01	 3.7481e+01	 4.3543e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3053e+01	 4.3601e+01	 3.7193e+01	 4.3601e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3173e+01	 4.3658e+01	 3.6898e+01	 4.3658e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3293e+01	 4.3713e+01	 3.6597e+01	 4.3713e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3413e+01	 4.3768e+01	 3.6292e+01	 4.3768e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3533e+01	 4.3822e+01	 3.5979e+01	 4.3822e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3653e+01	 4.3872e+01	 3.5661e+01	 4.3872e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3773e+01	 4.3923e+01	 3.5339e+01	 4.3923e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.3893e+01	 4.3971e+01	 3.5009e+01	 4.3971e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4013e+01	 4.4016e+01	 3.4675e+01	 4.4016e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4133e+01	 4.4062e+01	 3.4333e+01	 4.4062e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4253e+01	 4.4102e+01	 3.3986e+01	 4.4102e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4373e+01	 4.4140e+01	 3.3633e+01	 4.4140e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4493e+01	 4.4178e+01	 3.3268e+01	 4.4178e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4613e+01	 4.4207e+01	 3.2892e+01	 4.4207e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4733e+01	 4.4236e+01	 3.2501e+01	 4.4236e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4853e+01	 4.4263e+01	 3.2063e+01	 4.4263e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.4973e+01	 4.4278e+01	 3.1584e+01	 4.4278e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5093e+01	 4.4293e+01	 3.1024e+01	 4.4293e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5213e+01	 4.4302e+01	 3.0312e+01	 4.4302e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5333e+01	 4.4298e+01	 2.9494e+01	 4.4298e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5453e+01	 4.4294e+01	 2.8356e+01	 4.4294e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5573e+01	 4.4278e+01	 2.6903e+01	 4.4278e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5693e+01	 4.4248e+01	 2.5176e+01	 4.4248e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5813e+01	 4.4217e+01	 2.2568e+01	 4.4217e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.5933e+01	 4.4165e+01	 1.9390e+01	 4.4165e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6053e+01	 4.4100e+01	 1.5274e+01	 4.4100e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6173e+01	 4.4035e+01	 -6.5673e+01	 4.4035e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6293e+01	 4.3935e+01	 -6.5673e+01	 4.3935e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6413e+01	 4.3828e+01	 -6.5673e+01	 4.3828e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6533e+01	 4.3719e+01	 -6.5673e+01	 4.3719e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6653e+01	 4.3561e+01	 -6.5673e+01	 4.3561e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6773e+01	 4.3403e+01	 -6.5673e+01	 4.3403e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.6893e+01	 4.3234e+01	 -6.5673e+01	 4.3234e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7013e+01	 4.3019e+01	 -6.5673e+01	 4.3019e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7133e+01	 4.2805e+01	 -6.5673e+01	 4.2805e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7253e+01	 4.2566e+01	 -6.5673e+01	 4.2566e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7373e+01	 4.2289e+01	 -6.5673e+01	 4.2289e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7493e+01	 4.2012e+01	 -6.5673e+01	 4.2012e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7613e+01	 4.1697e+01	 -6.5673e+01	 4.1697e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7733e+01	 4.1356e+01	 -6.5673e+01	 4.1356e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7853e+01	 4.1014e+01	 -6.5673e+01	 4.1014e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.7973e+01	 4.0621e+01	 -6.5673e+01	 4.0621e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8093e+01	 4.0212e+01	 -6.5673e+01	 4.0212e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8213e+01	 3.9803e+01	 -6.5673e+01	 3.9803e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8333e+01	 3.9330e+01	 -6.5673e+01	 3.9330e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8453e+01	 3.8853e+01	 -6.5673e+01	 3.8853e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8573e+01	 3.8366e+01	 -6.5673e+01	 3.8366e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8693e+01	 3.7818e+01	 -6.5673e+01	 3.7818e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8813e+01	 3.7270e+01	 -6.5673e+01	 3.7270e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.8933e+01	 3.6700e+01	 -6.5673e+01	 3.6700e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9053e+01	 3.6085e+01	 -6.5673e+01	 3.6085e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9173e+01	 3.5470e+01	 -6.5673e+01	 3.5470e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9293e+01	 3.4820e+01	 -6.5673e+01	 3.4820e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9413e+01	 3.4136e+01	 -6.5673e+01	 3.4136e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9533e+01	 3.3452e+01	 -6.5673e+01	 3.3452e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9653e+01	 3.2720e+01	 -6.5673e+01	 3.2720e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9773e+01	 3.1966e+01	 -6.5673e+01	 3.1966e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
2.9893e+01	 3.1212e+01	 -6.5673e+01	 3.1212e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01	 -6.5673e+01 -6.5673e+01	 -6.5673e+01	 -6.5673e+01
