1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  3.689987e-59
3.162278e-03  4.083484e-57
3.548134e-03  4.063654e-56
3.981072e-03  7.673591e-07
4.466836e-03  2.397493e-05
5.011872e-03  2.036204e-04
5.623413e-03  8.585376e-04
6.309573e-03  2.512446e-03
7.079458e-03  5.873191e-03
7.943282e-03  1.195226e-02
8.912509e-03  2.202783e-02
1.000000e-02  3.755813e-02
1.122018e-02  6.000958e-02
1.258925e-02  9.104871e-02
1.412538e-02  1.327417e-01
1.584893e-02  1.869394e-01
1.778279e-02  2.565073e-01
1.995262e-02  3.437694e-01
2.238721e-02  4.522998e-01
2.511886e-02  5.852112e-01
2.818383e-02  7.473259e-01
3.162278e-02  9.441941e-01
3.548134e-02  1.181801e+00
3.981072e-02  1.467157e+00
4.466836e-02  1.808118e+00
5.011872e-02  2.216720e+00
5.623413e-02  2.698699e+00
6.309573e-02  3.273313e+00
7.079458e-02  3.942656e+00
7.943282e-02  4.724010e+00
8.912509e-02  5.620785e+00
1.000000e-01  6.644070e+00
1.122018e-01  7.793232e+00
1.258925e-01  9.070624e+00
1.412538e-01  1.047116e+01
1.584893e-01  1.198026e+01
1.778279e-01  1.359391e+01
1.995262e-01  1.528877e+01
2.238721e-01  1.705820e+01
2.511886e-01  1.887152e+01
2.818383e-01  2.073145e+01
3.162278e-01  2.262314e+01
3.548134e-01  2.454904e+01
3.981072e-01  2.652367e+01
4.466836e-01  2.856906e+01
5.011872e-01  3.071906e+01
5.623413e-01  3.300816e+01
6.309573e-01  3.547552e+01
7.079458e-01  3.817489e+01
7.943282e-01  4.114437e+01
8.912509e-01  4.441083e+01
1.000000e-00  4.799444e+01
1.122018e+00  5.190388e+01
1.258925e+00  5.613445e+01
1.412538e+00  6.067013e+01
1.584893e+00  6.548541e+01
1.778279e+00  7.054713e+01
1.995262e+00  7.587442e+01
2.238721e+00  8.150159e+01
2.511886e+00  8.759584e+01
2.818383e+00  9.446995e+01
3.162278e+00  1.025917e+02
3.548134e+00  1.126683e+02
3.981072e+00  1.257330e+02
4.466836e+00  1.430474e+02
5.011872e+00  1.661652e+02
5.623413e+00  1.968281e+02
6.309573e+00  2.369876e+02
7.079458e+00  2.883772e+02
7.943282e+00  3.527784e+02
8.912509e+00  4.317076e+02
1.000000e+01  5.260186e+02
1.122018e+01  6.362513e+02
1.258925e+01  7.628501e+02
1.412538e+01  9.046754e+02
1.584893e+01  1.060950e+03
1.778279e+01  1.229278e+03
1.995262e+01  1.406358e+03
2.238721e+01  1.590727e+03
2.511886e+01  1.778134e+03
2.818383e+01  1.967129e+03
3.162278e+01  2.152607e+03
3.548134e+01  2.330928e+03
3.981072e+01  2.499704e+03
4.466836e+01  2.654599e+03
5.011872e+01  2.795642e+03
5.623413e+01  2.918231e+03
6.309573e+01  3.022257e+03
7.079458e+01  3.106010e+03
7.943282e+01  3.168701e+03
