1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  1.000000e-100
1.000000e-02  1.000000e-100
1.122018e-02  1.219706e-59
1.258925e-02  4.460933e-57
1.412538e-02  4.053704e-56
1.584893e-02  1.245617e-07
1.778279e-02  5.463264e-06
1.995262e-02  5.007075e-05
2.238721e-02  2.165774e-04
2.511886e-02  6.227467e-04
2.818383e-02  1.421210e-03
3.162278e-02  2.800478e-03
3.548134e-02  5.006704e-03
3.981072e-02  8.281315e-03
4.466836e-02  1.292191e-02
5.011872e-02  1.919546e-02
5.623413e-02  2.752703e-02
6.309573e-02  3.842026e-02
7.079458e-02  5.253533e-02
7.943282e-02  7.074711e-02
8.912509e-02  9.423623e-02
1.000000e-01  1.244717e-01
1.122018e-01  1.631468e-01
1.258925e-01  2.126654e-01
1.412538e-01  2.752106e-01
1.584893e-01  3.537755e-01
1.778279e-01  4.510248e-01
1.995262e-01  5.697729e-01
2.238721e-01  7.123882e-01
2.511886e-01  8.806528e-01
2.818383e-01  1.075401e+00
3.162278e-01  1.296272e+00
3.548134e-01  1.543027e+00
3.981072e-01  1.811898e+00
4.466836e-01  2.100651e+00
5.011872e-01  2.403668e+00
5.623413e-01  2.716644e+00
6.309573e-01  3.033120e+00
7.079458e-01  3.348041e+00
7.943282e-01  3.655535e+00
8.912509e-01  3.952326e+00
1.000000e-00  4.235994e+00
1.122018e+00  4.506391e+00
1.258925e+00  4.767504e+00
1.412538e+00  5.023871e+00
1.584893e+00  5.284625e+00
1.778279e+00  5.559165e+00
1.995262e+00  5.859489e+00
2.238721e+00  6.195718e+00
2.511886e+00  6.578691e+00
2.818383e+00  7.015461e+00
3.162278e+00  7.512007e+00
3.548134e+00  8.068706e+00
3.981072e+00  8.682775e+00
4.466836e+00  9.347463e+00
5.011872e+00  1.005230e+01
5.623413e+00  1.078852e+01
6.309573e+00  1.154369e+01
7.079458e+00  1.231592e+01
7.943282e+00  1.311201e+01
8.912509e+00  1.396521e+01
1.000000e+01  1.493781e+01
1.122018e+01  1.613803e+01
1.258925e+01  1.773277e+01
1.412538e+01  1.994389e+01
1.584893e+01  2.306639e+01
1.778279e+01  2.740866e+01
1.995262e+01  3.336048e+01
2.238721e+01  4.122617e+01
2.511886e+01  5.145720e+01
2.818383e+01  6.396359e+01
3.162278e+01  7.948652e+01
3.548134e+01  9.752665e+01
3.981072e+01  1.186704e+02
4.466836e+01  1.419450e+02
5.011872e+01  1.676854e+02
5.623413e+01  1.948869e+02
6.309573e+01  2.234452e+02
7.079458e+01  2.521586e+02
7.943282e+01  2.810045e+02
