1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  6.461165e-58
5.011872e-03  1.476547e-56
5.623413e-03  9.625167e-10
6.309573e-03  7.530380e-06
7.079458e-03  1.249721e-04
7.943282e-03  7.759042e-04
8.912509e-03  2.687103e-03
1.000000e-02  6.823318e-03
1.122018e-02  1.443587e-02
1.258925e-02  2.695489e-02
1.412538e-02  4.603447e-02
1.584893e-02  7.332917e-02
1.778279e-02  1.105946e-01
1.995262e-02  1.593044e-01
2.238721e-02  2.219007e-01
2.511886e-02  3.010548e-01
2.818383e-02  3.999584e-01
3.162278e-02  5.217577e-01
3.548134e-02  6.713315e-01
3.981072e-02  8.537336e-01
4.466836e-02  1.074582e+00
5.011872e-02  1.341241e+00
5.623413e-02  1.661995e+00
6.309573e-02  2.047443e+00
7.079458e-02  2.506444e+00
7.943282e-02  3.051117e+00
8.912509e-02  3.692927e+00
1.000000e-01  4.443949e+00
1.122018e-01  5.309032e+00
1.258925e-01  6.294991e+00
1.412538e-01  7.402523e+00
1.584893e-01  8.630258e+00
1.778279e-01  9.967338e+00
1.995262e-01  1.140412e+01
2.238721e-01  1.292000e+01
2.511886e-01  1.449678e+01
2.818383e-01  1.611739e+01
3.162278e-01  1.775703e+01
3.548134e-01  1.940361e+01
3.981072e-01  2.105371e+01
4.466836e-01  2.271111e+01
5.011872e-01  2.438919e+01
5.623413e-01  2.612175e+01
6.309573e-01  2.795422e+01
7.079458e-01  2.993223e+01
7.943282e-01  3.210832e+01
8.912509e-01  3.453260e+01
1.000000e-00  3.725531e+01
1.122018e+00  4.030245e+01
1.258925e+00  4.368015e+01
1.412538e+00  4.740812e+01
1.584893e+00  5.145441e+01
1.778279e+00  5.576995e+01
1.995262e+00  6.032301e+01
2.238721e+00  6.504857e+01
2.511886e+00  6.993321e+01
2.818383e+00  7.498276e+01
3.162278e+00  8.026959e+01
3.548134e+00  8.607374e+01
3.981072e+00  9.280587e+01
4.466836e+00  1.011810e+02
5.011872e+00  1.122878e+02
5.623413e+00  1.274541e+02
6.309573e+00  1.483885e+02
7.079458e+00  1.770026e+02
7.943282e+00  2.154287e+02
8.912509e+00  2.654909e+02
1.000000e+01  3.289630e+02
1.122018e+01  4.075462e+02
1.258925e+01  5.016918e+02
1.412538e+01  6.119268e+02
1.584893e+01  7.379687e+02
1.778279e+01  8.782931e+02
1.995262e+01  1.031477e+03
2.238721e+01  1.194222e+03
2.511886e+01  1.365005e+03
2.818383e+01  1.539761e+03
3.162278e+01  1.714241e+03
3.548134e+01  1.886787e+03
3.981072e+01  2.053327e+03
4.466836e+01  2.209146e+03
5.011872e+01  2.354308e+03
5.623413e+01  2.483835e+03
6.309573e+01  2.596990e+03
7.079458e+01  2.691652e+03
7.943282e+01  2.767782e+03
