1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.007488e-58
4.466836e-03  7.403757e-57
5.011872e-03  6.009845e-56
5.623413e-03  2.346289e-06
6.309573e-03  6.276311e-05
7.079458e-03  4.985369e-04
7.943282e-03  1.947499e-03
8.912509e-03  5.287167e-03
1.000000e-02  1.163378e-02
1.122018e-02  2.242462e-02
1.258925e-02  3.933850e-02
1.412538e-02  6.390658e-02
1.584893e-02  9.768821e-02
1.778279e-02  1.427299e-01
1.995262e-02  2.010670e-01
2.238721e-02  2.748928e-01
2.511886e-02  3.673497e-01
2.818383e-02  4.819504e-01
3.162278e-02  6.223922e-01
3.548134e-02  7.936389e-01
3.981072e-02  1.001011e+00
4.466836e-02  1.251546e+00
5.011872e-02  1.551815e+00
5.623413e-02  1.910984e+00
6.309573e-02  2.341442e+00
7.079458e-02  2.852864e+00
7.943282e-02  3.455253e+00
8.912509e-02  4.162053e+00
1.000000e-01  4.980142e+00
1.122018e-01  5.919312e+00
1.258925e-01  6.982275e+00
1.412538e-01  8.167543e+00
1.584893e-01  9.471213e+00
1.778279e-01  1.088280e+01
1.995262e-01  1.238708e+01
2.238721e-01  1.397128e+01
2.511886e-01  1.561154e+01
2.818383e-01  1.728628e+01
3.162278e-01  1.898311e+01
3.548134e-01  2.069014e+01
3.981072e-01  2.241010e+01
4.466836e-01  2.415580e+01
5.011872e-01  2.595013e+01
5.623413e-01  2.782609e+01
6.309573e-01  2.983382e+01
7.079458e-01  3.202137e+01
7.943282e-01  3.443748e+01
8.912509e-01  3.713774e+01
1.000000e-00  4.014568e+01
1.122018e+00  4.349570e+01
1.258925e+00  4.718701e+01
1.412538e+00  5.121366e+01
1.584893e+00  5.554724e+01
1.778279e+00  6.014801e+01
1.995262e+00  6.496466e+01
2.238721e+00  6.995446e+01
2.511886e+00  7.511534e+01
2.818383e+00  8.051497e+01
3.162278e+00  8.632500e+01
3.548134e+00  9.291392e+01
3.981072e+00  1.008871e+02
4.466836e+00  1.111449e+02
5.011872e+00  1.249647e+02
5.623413e+00  1.439317e+02
6.309573e+00  1.698630e+02
7.079458e+00  2.047376e+02
7.943282e+00  2.506934e+02
8.912509e+00  3.095497e+02
1.000000e+01  3.829154e+02
1.122018e+01  4.716232e+02
1.258925e+01  5.769696e+02
1.412538e+01  6.984597e+02
1.584893e+01  8.352248e+02
1.778279e+01  9.861886e+02
1.995262e+01  1.149039e+03
2.238721e+01  1.320669e+03
2.511886e+01  1.499054e+03
2.818383e+01  1.680061e+03
3.162278e+01  1.860086e+03
3.548134e+01  2.036309e+03
3.981072e+01  2.204872e+03
4.466836e+01  2.362039e+03
5.011872e+01  2.506473e+03
5.623413e+01  2.634822e+03
6.309573e+01  2.745853e+03
7.079458e+01  2.837963e+03
7.943282e+01  2.910646e+03
