1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.344748e-57
5.623413e-03  2.172542e-56
6.309573e-03  1.671045e-08
7.079458e-03  1.205632e-05
7.943282e-03  1.658320e-04
8.912509e-03  9.232331e-04
1.000000e-02  3.024813e-03
1.122018e-02  7.457580e-03
1.258925e-02  1.545251e-02
1.412538e-02  2.849416e-02
1.584893e-02  4.809366e-02
1.778279e-02  7.598533e-02
1.995262e-02  1.137102e-01
2.238721e-02  1.629059e-01
2.511886e-02  2.259416e-01
2.818383e-02  3.052655e-01
3.162278e-02  4.045326e-01
3.548134e-02  5.270571e-01
3.981072e-02  6.777740e-01
4.466836e-02  8.615853e-01
5.011872e-02  1.085317e+00
5.623413e-02  1.355296e+00
6.309573e-02  1.681926e+00
7.079458e-02  2.074199e+00
7.943282e-02  2.542252e+00
8.912509e-02  3.098871e+00
1.000000e-01  3.753326e+00
1.122018e-01  4.515229e+00
1.258925e-01  5.393448e+00
1.412538e-01  6.390127e+00
1.584893e-01  7.501817e+00
1.778279e-01  8.725366e+00
1.995262e-01  1.005356e+01
2.238721e-01  1.146691e+01
2.511886e-01  1.294899e+01
2.818383e-01  1.447755e+01
3.162278e-01  1.603429e+01
3.548134e-01  1.759840e+01
3.981072e-01  1.915451e+01
4.466836e-01  2.070643e+01
5.011872e-01  2.225868e+01
5.623413e-01  2.382769e+01
6.309573e-01  2.545216e+01
7.079458e-01  2.717730e+01
7.943282e-01  2.905539e+01
8.912509e-01  3.113742e+01
1.000000e-00  3.347003e+01
1.122018e+00  3.609715e+01
1.258925e+00  3.904789e+01
1.412538e+00  4.232394e+01
1.584893e+00  4.593486e+01
1.778279e+00  4.983212e+01
1.995262e+00  5.398026e+01
2.238721e+00  5.833093e+01
2.511886e+00  6.283213e+01
2.818383e+00  6.746503e+01
3.162278e+00  7.223844e+01
3.548134e+00  7.726992e+01
3.981072e+00  8.283146e+01
4.466836e+00  8.939454e+01
5.011872e+00  9.772466e+01
5.623413e+00  1.089357e+02
6.309573e+00  1.244027e+02
7.079458e+00  1.458174e+02
7.943282e+00  1.752411e+02
8.912509e+00  2.145333e+02
1.000000e+01  2.656188e+02
1.122018e+01  3.301310e+02
1.258925e+01  4.090592e+02
1.412538e+01  5.035896e+02
1.584893e+01  6.133916e+02
1.778279e+01  7.380652e+02
1.995262e+01  8.753845e+02
2.238721e+01  1.024526e+03
2.511886e+01  1.182031e+03
2.818383e+01  1.345837e+03
3.162278e+01  1.511898e+03
3.548134e+01  1.677135e+03
3.981072e+01  1.837599e+03
4.466836e+01  1.990724e+03
5.011872e+01  2.133452e+03
5.623413e+01  2.263250e+03
6.309573e+01  2.378122e+03
7.079458e+01  2.476256e+03
7.943282e+01  2.556724e+03
