1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  4.525884e-58
3.981072e-03  1.132585e-56
4.466836e-03  2.172562e-10
5.011872e-03  5.286098e-06
5.623413e-03  9.122274e-05
6.309573e-03  5.917680e-04
7.079458e-03  2.091832e-03
7.943282e-03  5.416233e-03
8.912509e-03  1.168443e-02
1.000000e-02  2.222381e-02
1.122018e-02  3.851733e-02
1.258925e-02  6.227935e-02
1.412538e-02  9.518586e-02
1.584893e-02  1.388787e-01
1.778279e-02  1.953956e-01
1.995262e-02  2.676548e-01
2.238721e-02  3.580051e-01
2.511886e-02  4.695312e-01
2.818383e-02  6.065084e-01
3.162278e-02  7.727279e-01
3.548134e-02  9.737724e-01
3.981072e-02  1.215649e+00
4.466836e-02  1.505419e+00
5.011872e-02  1.852529e+00
5.623413e-02  2.265349e+00
6.309573e-02  2.754327e+00
7.079458e-02  3.333784e+00
7.943282e-02  4.012618e+00
8.912509e-02  4.799219e+00
1.000000e-01  5.703900e+00
1.122018e-01  6.729133e+00
1.258925e-01  7.881700e+00
1.412538e-01  9.156803e+00
1.584893e-01  1.054389e+01
1.778279e-01  1.203707e+01
1.995262e-01  1.361916e+01
2.238721e-01  1.526957e+01
2.511886e-01  1.697399e+01
2.818383e-01  1.872164e+01
3.162278e-01  2.049013e+01
3.548134e-01  2.228524e+01
3.981072e-01  2.411205e+01
4.466836e-01  2.599445e+01
5.011872e-01  2.796305e+01
5.623413e-01  3.005372e+01
6.309573e-01  3.231387e+01
7.079458e-01  3.479353e+01
7.943282e-01  3.753824e+01
8.912509e-01  4.057353e+01
1.000000e-00  4.394859e+01
1.122018e+00  4.766083e+01
1.258925e+00  5.171018e+01
1.412538e+00  5.607786e+01
1.584893e+00  6.073162e+01
1.778279e+00  6.562960e+01
1.995262e+00  7.073909e+01
2.238721e+00  7.607971e+01
2.511886e+00  8.167065e+01
2.818383e+00  8.770460e+01
3.162278e+00  9.451456e+01
3.548134e+00  1.026377e+02
3.981072e+00  1.129804e+02
4.466836e+00  1.266541e+02
5.011872e+00  1.451431e+02
5.623413e+00  1.701701e+02
6.309573e+00  2.037380e+02
7.079458e+00  2.477094e+02
7.943282e+00  3.041332e+02
8.912509e+00  3.745588e+02
1.000000e+01  4.604414e+02
1.122018e+01  5.623010e+02
1.258925e+01  6.806493e+02
1.412538e+01  8.150379e+02
1.584893e+01  9.643442e+02
1.778279e+01  1.126447e+03
1.995262e+01  1.298931e+03
2.238721e+01  1.479970e+03
2.511886e+01  1.664739e+03
2.818383e+01  1.851515e+03
3.162278e+01  2.035687e+03
3.548134e+01  2.213856e+03
3.981072e+01  2.383688e+03
4.466836e+01  2.540756e+03
5.011872e+01  2.683002e+03
5.623413e+01  2.808960e+03
6.309573e+01  2.916056e+03
7.079458e+01  3.003470e+03
7.943282e+01  3.070342e+03
