1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  2.115070e-58
4.466836e-03  9.051201e-57
5.011872e-03  6.853368e-56
5.623413e-03  3.493243e-06
6.309573e-03  7.882910e-05
7.079458e-03  5.719689e-04
7.943282e-03  2.144346e-03
8.912509e-03  5.667033e-03
1.000000e-02  1.233864e-02
1.122018e-02  2.354759e-02
1.258925e-02  4.094449e-02
1.412538e-02  6.610327e-02
1.584893e-02  1.008301e-01
1.778279e-02  1.468123e-01
1.995262e-02  2.060804e-01
2.238721e-02  2.811873e-01
2.511886e-02  3.753417e-01
2.818383e-02  4.917467e-01
3.162278e-02  6.344423e-01
3.548134e-02  8.080387e-01
3.981072e-02  1.018582e+00
4.466836e-02  1.271941e+00
5.011872e-02  1.575398e+00
5.623413e-02  1.940500e+00
6.309573e-02  2.375710e+00
7.079458e-02  2.892089e+00
7.943282e-02  3.501747e+00
8.912509e-02  4.215750e+00
1.000000e-01  5.041314e+00
1.122018e-01  5.989120e+00
1.258925e-01  7.059443e+00
1.412538e-01  8.253593e+00
1.584893e-01  9.564966e+00
1.778279e-01  1.098242e+01
1.995262e-01  1.249614e+01
2.238721e-01  1.408584e+01
2.511886e-01  1.572969e+01
2.818383e-01  1.741253e+01
3.162278e-01  1.911342e+01
3.548134e-01  2.083061e+01
3.981072e-01  2.256035e+01
4.466836e-01  2.431519e+01
5.011872e-01  2.612394e+01
5.623413e-01  2.801816e+01
6.309573e-01  3.004275e+01
7.079458e-01  3.225473e+01
7.943282e-01  3.470396e+01
8.912509e-01  3.743110e+01
1.000000e-00  4.047391e+01
1.122018e+00  4.385134e+01
1.258925e+00  4.757917e+01
1.412538e+00  5.164237e+01
1.584893e+00  5.600642e+01
1.778279e+00  6.063092e+01
1.995262e+00  6.546963e+01
2.238721e+00  7.048813e+01
2.511886e+00  7.568653e+01
2.818383e+00  8.113482e+01
3.162278e+00  8.700820e+01
3.548134e+00  9.371020e+01
3.981072e+00  1.018319e+02
4.466836e+00  1.123364e+02
5.011872e+00  1.265247e+02
5.623413e+00  1.459792e+02
6.309573e+00  1.724673e+02
7.079458e+00  2.081273e+02
7.943282e+00  2.548924e+02
8.912509e+00  3.146745e+02
1.000000e+01  3.891848e+02
1.122018e+01  4.791502e+02
1.258925e+01  5.856110e+02
1.412538e+01  7.082469e+02
1.584893e+01  8.467269e+02
1.778279e+01  9.983467e+02
1.995262e+01  1.161928e+03
2.238721e+01  1.335011e+03
2.511886e+01  1.513690e+03
2.818383e+01  1.695536e+03
3.162278e+01  1.876420e+03
3.548134e+01  2.052186e+03
3.981072e+01  2.220705e+03
4.466836e+01  2.377949e+03
5.011872e+01  2.522461e+03
5.623413e+01  2.651007e+03
6.309573e+01  2.762205e+03
7.079458e+01  2.853729e+03
7.943282e+01  2.925382e+03
