1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  1.070970e-57
1.000000e-02  1.885077e-56
1.122018e-02  2.627818e-09
1.258925e-02  3.396849e-06
1.412538e-02  5.083179e-05
1.584893e-02  2.998140e-04
1.778279e-02  1.013447e-03
1.995262e-02  2.551785e-03
2.238721e-02  5.398713e-03
2.511886e-02  1.014821e-02
2.818383e-02  1.749309e-02
3.162278e-02  2.811500e-02
3.548134e-02  4.275259e-02
3.981072e-02  6.229540e-02
4.466836e-02  8.771811e-02
5.011872e-02  1.204609e-01
5.623413e-02  1.620887e-01
6.309573e-02  2.149634e-01
7.079458e-02  2.817038e-01
7.943282e-02  3.660698e-01
8.912509e-02  4.718524e-01
1.000000e-01  6.040135e-01
1.122018e-01  7.684090e-01
1.258925e-01  9.706510e-01
1.412538e-01  1.217634e+00
1.584893e-01  1.514412e+00
1.778279e-01  1.867366e+00
1.995262e-01  2.279832e+00
2.238721e-01  2.754362e+00
2.511886e-01  3.289284e+00
2.818383e-01  3.883587e+00
3.162278e-01  4.530056e+00
3.548134e-01  5.220651e+00
3.981072e-01  5.945265e+00
4.466836e-01  6.690182e+00
5.011872e-01  7.443790e+00
5.623413e-01  8.191909e+00
6.309573e-01  8.924410e+00
7.079458e-01  9.632008e+00
7.943282e-01  1.031540e+01
8.912509e-01  1.097379e+01
1.000000e-00  1.162084e+01
1.122018e+00  1.227313e+01
1.258925e+00  1.295377e+01
1.412538e+00  1.368988e+01
1.584893e+00  1.450908e+01
1.778279e+00  1.544017e+01
1.995262e+00  1.650211e+01
2.238721e+00  1.771499e+01
2.511886e+00  1.908063e+01
2.818383e+00  2.059929e+01
3.162278e+00  2.225610e+01
3.548134e+00  2.402484e+01
3.981072e+00  2.588651e+01
4.466836e+00  2.780414e+01
5.011872e+00  2.976405e+01
5.623413e+00  3.176508e+01
6.309573e+00  3.384819e+01
7.079458e+00  3.612177e+01
7.943282e+00  3.880010e+01
8.912509e+00  4.220706e+01
1.000000e+01  4.683633e+01
1.122018e+01  5.332409e+01
1.258925e+01  6.246173e+01
1.412538e+01  7.514249e+01
1.584893e+01  9.228355e+01
1.778279e+01  1.147475e+02
1.995262e+01  1.435222e+02
2.238721e+01  1.787063e+02
2.511886e+01  2.212316e+02
2.818383e+01  2.704934e+02
3.162278e+01  3.269167e+02
3.548134e+01  3.885973e+02
3.981072e+01  4.559852e+02
4.466836e+01  5.262156e+02
5.011872e+01  5.991323e+02
5.623413e+01  6.719408e+02
6.309573e+01  7.438601e+02
7.079458e+01  8.122651e+02
7.943282e+01  8.766767e+02
