1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.409603e-57
3.548134e-03  1.837993e-56
3.981072e-03  6.892088e-08
4.466836e-03  9.984623e-06
5.011872e-03  1.184135e-04
5.623413e-03  6.101997e-04
6.309573e-03  1.968304e-03
7.079458e-03  4.893055e-03
7.943282e-03  1.030941e-02
8.912509e-03  1.947266e-02
1.000000e-02  3.372342e-02
1.122018e-02  5.457197e-02
1.258925e-02  8.367269e-02
1.412538e-02  1.227622e-01
1.584893e-02  1.738313e-01
1.778279e-02  2.392183e-01
1.995262e-02  3.216380e-01
2.238721e-02  4.235774e-01
2.511886e-02  5.487511e-01
2.818383e-02  7.009942e-01
3.162278e-02  8.850193e-01
3.548134e-02  1.106593e+00
3.981072e-02  1.370975e+00
4.466836e-02  1.688575e+00
5.011872e-02  2.066157e+00
5.623413e-02  2.512389e+00
6.309573e-02  3.042947e+00
7.079458e-02  3.664482e+00
7.943282e-02  4.387826e+00
8.912509e-02  5.223067e+00
1.000000e-01  6.175878e+00
1.122018e-01  7.252695e+00
1.258925e-01  8.453584e+00
1.412538e-01  9.769847e+00
1.584893e-01  1.120306e+01
1.778279e-01  1.273698e+01
1.995262e-01  1.435318e+01
2.238721e-01  1.604579e+01
2.511886e-01  1.779271e+01
2.818383e-01  1.958318e+01
3.162278e-01  2.141641e+01
3.548134e-01  2.329406e+01
3.981072e-01  2.523341e+01
4.466836e-01  2.725448e+01
5.011872e-01  2.939848e+01
5.623413e-01  3.169864e+01
6.309573e-01  3.421199e+01
7.079458e-01  3.696780e+01
7.943282e-01  4.001870e+01
8.912509e-01  4.340333e+01
1.000000e-00  4.711484e+01
1.122018e+00  5.119277e+01
1.258925e+00  5.559032e+01
1.412538e+00  6.033039e+01
1.584893e+00  6.533925e+01
1.778279e+00  7.061626e+01
1.995262e+00  7.614653e+01
2.238721e+00  8.198981e+01
2.511886e+00  8.825442e+01
2.818383e+00  9.527916e+01
3.162278e+00  1.035407e+02
3.548134e+00  1.137295e+02
3.981072e+00  1.269555e+02
4.466836e+00  1.444821e+02
5.011872e+00  1.680727e+02
5.623413e+00  1.993222e+02
6.309573e+00  2.405322e+02
7.079458e+00  2.932848e+02
7.943282e+00  3.591749e+02
8.912509e+00  4.407668e+02
1.000000e+01  5.379096e+02
1.122018e+01  6.522922e+02
1.258925e+01  7.823365e+02
1.412538e+01  9.296293e+02
1.584893e+01  1.090321e+03
1.778279e+01  1.263733e+03
1.995262e+01  1.446886e+03
2.238721e+01  1.637252e+03
2.511886e+01  1.830693e+03
2.818383e+01  2.024974e+03
3.162278e+01  2.215266e+03
3.548134e+01  2.398035e+03
3.981072e+01  2.570506e+03
4.466836e+01  2.728483e+03
5.011872e+01  2.872172e+03
5.623413e+01  2.996126e+03
6.309573e+01  3.101480e+03
7.079458e+01  3.184871e+03
7.943282e+01  3.246582e+03
