1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.899451e-58
3.548134e-03  7.236702e-57
3.981072e-03  5.450411e-56
4.466836e-03  2.413168e-06
5.011872e-03  5.225797e-05
5.623413e-03  3.740667e-04
6.309573e-03  1.420962e-03
7.079458e-03  3.875006e-03
7.943282e-03  8.639982e-03
8.912509e-03  1.686452e-02
1.000000e-02  3.003013e-02
1.122018e-02  4.963332e-02
1.258925e-02  7.716650e-02
1.412538e-02  1.143860e-01
1.584893e-02  1.634557e-01
1.778279e-02  2.265048e-01
1.995262e-02  3.057805e-01
2.238721e-02  4.045573e-01
2.511886e-02  5.258072e-01
2.818383e-02  6.739038e-01
3.162278e-02  8.532398e-01
3.548134e-02  1.068859e+00
3.981072e-02  1.328161e+00
4.466836e-02  1.637317e+00
5.011872e-02  2.006049e+00
5.623413e-02  2.444361e+00
6.309573e-02  2.964275e+00
7.079458e-02  3.573428e+00
7.943282e-02  4.284890e+00
8.912509e-02  5.106828e+00
1.000000e-01  6.048214e+00
1.122018e-01  7.113725e+00
1.258925e-01  8.301088e+00
1.412538e-01  9.610494e+00
1.584893e-01  1.103344e+01
1.778279e-01  1.255424e+01
1.995262e-01  1.416193e+01
2.238721e-01  1.584139e+01
2.511886e-01  1.757359e+01
2.818383e-01  1.934661e+01
3.162278e-01  2.115366e+01
3.548134e-01  2.299742e+01
3.981072e-01  2.488836e+01
4.466836e-01  2.684355e+01
5.011872e-01  2.890553e+01
5.623413e-01  3.110314e+01
6.309573e-01  3.348500e+01
7.079458e-01  3.609764e+01
7.943282e-01  3.897196e+01
8.912509e-01  4.216706e+01
1.000000e-00  4.568502e+01
1.122018e+00  4.953453e+01
1.258925e+00  5.372076e+01
1.412538e+00  5.821224e+01
1.584893e+00  6.297789e+01
1.778279e+00  6.799997e+01
1.995262e+00  7.325755e+01
2.238721e+00  7.877018e+01
2.511886e+00  8.465669e+01
2.818383e+00  9.112002e+01
3.162278e+00  9.864917e+01
3.548134e+00  1.078714e+02
3.981072e+00  1.197061e+02
4.466836e+00  1.354314e+02
5.011872e+00  1.565823e+02
5.623413e+00  1.848978e+02
6.309573e+00  2.222957e+02
7.079458e+00  2.707067e+02
7.943282e+00  3.319618e+02
8.912509e+00  4.076328e+02
1.000000e+01  4.986521e+02
1.122018e+01  6.059966e+02
1.258925e+01  7.292007e+02
1.412538e+01  8.684037e+02
1.584893e+01  1.021679e+03
1.778279e+01  1.187736e+03
1.995262e+01  1.364023e+03
2.238721e+01  1.547308e+03
2.511886e+01  1.734637e+03
2.818383e+01  1.922509e+03
3.162278e+01  2.106969e+03
3.548134e+01  2.285988e+03
3.981072e+01  2.454895e+03
4.466836e+01  2.610710e+03
5.011872e+01  2.752529e+03
5.623413e+01  2.876099e+03
6.309573e+01  2.981746e+03
7.079458e+01  3.066991e+03
7.943282e+01  3.131278e+03
