1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  4.675433e-58
5.623413e-03  1.322294e-56
6.309573e-03  9.056468e-56
7.079458e-03  5.323578e-06
7.943282e-03  9.899853e-05
8.912509e-03  6.624273e-04
1.000000e-02  2.355652e-03
1.122018e-02  6.120759e-03
1.258925e-02  1.308902e-02
1.412538e-02  2.469090e-02
1.584893e-02  4.250047e-02
1.778279e-02  6.801154e-02
1.995262e-02  1.028594e-01
2.238721e-02  1.487467e-01
2.511886e-02  2.076873e-01
2.818383e-02  2.822786e-01
3.162278e-02  3.753639e-01
3.548134e-02  4.908110e-01
3.981072e-02  6.334448e-01
4.466836e-02  8.076630e-01
5.011872e-02  1.019623e+00
5.623413e-02  1.276530e+00
6.309573e-02  1.587216e+00
7.079458e-02  1.960967e+00
7.943282e-02  2.408337e+00
8.912509e-02  2.941930e+00
1.000000e-01  3.570737e+00
1.122018e-01  4.303419e+00
1.258925e-01  5.149075e+00
1.412538e-01  6.113801e+00
1.584893e-01  7.192835e+00
1.778279e-01  8.384240e+00
1.995262e-01  9.677755e+00
2.238721e-01  1.106009e+01
2.511886e-01  1.251215e+01
2.818383e-01  1.401340e+01
3.162278e-01  1.554426e+01
3.548134e-01  1.708384e+01
3.981072e-01  1.861758e+01
4.466836e-01  2.014041e+01
5.011872e-01  2.165815e+01
5.623413e-01  2.318859e+01
6.309573e-01  2.476417e+01
7.079458e-01  2.642418e+01
7.943282e-01  2.822819e+01
8.912509e-01  3.021954e+01
1.000000e-00  3.244526e+01
1.122018e+00  3.496012e+01
1.258925e+00  3.778948e+01
1.412538e+00  4.094364e+01
1.584893e+00  4.441932e+01
1.778279e+00  4.819447e+01
1.995262e+00  5.222216e+01
2.238721e+00  5.645986e+01
2.511886e+00  6.085855e+01
2.818383e+00  6.537755e+01
3.162278e+00  7.002360e+01
3.548134e+00  7.487664e+01
3.981072e+00  8.018466e+01
4.466836e+00  8.636330e+01
5.011872e+00  9.408704e+01
5.623413e+00  1.043762e+02
6.309573e+00  1.185579e+02
7.079458e+00  1.382512e+02
7.943282e+00  1.654402e+02
8.912509e+00  2.019805e+02
1.000000e+01  2.497598e+02
1.122018e+01  3.103244e+02
1.258925e+01  3.855361e+02
1.412538e+01  4.753920e+02
1.584893e+01  5.805225e+02
1.778279e+01  7.002752e+02
1.995262e+01  8.337607e+02
2.238721e+01  9.783093e+02
2.511886e+01  1.132481e+03
2.818383e+01  1.292184e+03
3.162278e+01  1.454937e+03
3.548134e+01  1.617431e+03
3.981072e+01  1.776321e+03
4.466836e+01  1.928354e+03
5.011872e+01  2.070178e+03
5.623413e+01  2.199465e+03
6.309573e+01  2.314641e+03
7.079458e+01  2.413167e+03
7.943282e+01  2.494697e+03
