1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.150201e-58
3.548134e-03  6.227593e-57
3.981072e-03  4.925931e-56
4.466836e-03  1.815174e-06
5.011872e-03  4.486657e-05
5.623413e-03  3.423222e-04
6.309573e-03  1.340475e-03
7.079458e-03  3.710058e-03
7.943282e-03  8.370379e-03
8.912509e-03  1.646501e-02
1.000000e-02  2.942193e-02
1.122018e-02  4.874094e-02
1.258925e-02  7.605204e-02
1.412538e-02  1.130158e-01
1.584893e-02  1.615009e-01
1.778279e-02  2.241955e-01
1.995262e-02  3.030943e-01
2.238721e-02  4.011954e-01
2.511886e-02  5.220240e-01
2.818383e-02  6.691514e-01
3.162278e-02  8.475412e-01
3.548134e-02  1.062371e+00
3.981072e-02  1.319826e+00
4.466836e-02  1.628008e+00
5.011872e-02  1.995145e+00
5.623413e-02  2.431429e+00
6.309573e-02  2.949121e+00
7.079458e-02  3.557354e+00
7.943282e-02  4.266472e+00
8.912509e-02  5.086656e+00
1.000000e-01  6.024991e+00
1.122018e-01  7.088892e+00
1.258925e-01  8.273672e+00
1.412538e-01  9.580357e+00
1.584893e-01  1.099855e+01
1.778279e-01  1.251754e+01
1.995262e-01  1.412553e+01
2.238721e-01  1.580387e+01
2.511886e-01  1.753463e+01
2.818383e-01  1.930755e+01
3.162278e-01  2.111301e+01
3.548134e-01  2.295266e+01
3.981072e-01  2.483821e+01
4.466836e-01  2.678882e+01
5.011872e-01  2.884218e+01
5.623413e-01  3.103287e+01
6.309573e-01  3.340513e+01
7.079458e-01  3.601075e+01
7.943282e-01  3.888580e+01
8.912509e-01  4.206390e+01
1.000000e-00  4.557106e+01
1.122018e+00  4.941941e+01
1.258925e+00  5.359175e+01
1.412538e+00  5.808116e+01
1.584893e+00  6.283755e+01
1.778279e+00  6.784662e+01
1.995262e+00  7.310303e+01
2.238721e+00  7.858644e+01
2.511886e+00  8.445396e+01
2.818383e+00  9.090033e+01
3.162278e+00  9.836808e+01
3.548134e+00  1.074942e+02
3.981072e+00  1.192354e+02
4.466836e+00  1.348136e+02
5.011872e+00  1.557632e+02
5.623413e+00  1.838871e+02
6.309573e+00  2.210683e+02
7.079458e+00  2.691972e+02
7.943282e+00  3.300518e+02
8.912509e+00  4.052602e+02
1.000000e+01  4.959643e+02
1.122018e+01  6.027760e+02
1.258925e+01  7.262859e+02
1.412538e+01  8.652544e+02
1.584893e+01  1.018214e+03
1.778279e+01  1.184029e+03
1.995262e+01  1.360406e+03
2.238721e+01  1.542523e+03
2.511886e+01  1.729967e+03
2.818383e+01  1.917803e+03
3.162278e+01  2.102599e+03
3.548134e+01  2.281333e+03
3.981072e+01  2.450390e+03
4.466836e+01  2.607186e+03
5.011872e+01  2.748020e+03
5.623413e+01  2.872281e+03
6.309573e+01  2.978198e+03
7.079458e+01  3.062740e+03
7.943282e+01  3.127738e+03
