1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  1.606670e-57
1.000000e-02  2.399207e-56
1.122018e-02  1.151333e-08
1.258925e-02  4.831039e-06
1.412538e-02  6.394617e-05
1.584893e-02  3.549206e-04
1.778279e-02  1.153055e-03
1.995262e-02  2.845790e-03
2.238721e-02  5.939035e-03
2.511886e-02  1.106118e-02
2.818383e-02  1.892573e-02
3.162278e-02  3.022676e-02
3.548134e-02  4.576488e-02
3.981072e-02  6.637513e-02
4.466836e-02  9.322699e-02
5.011872e-02  1.276636e-01
5.623413e-02  1.714648e-01
6.309573e-02  2.269650e-01
7.079458e-02  2.971435e-01
7.943282e-02  3.853865e-01
8.912509e-02  4.963559e-01
1.000000e-01  6.345724e-01
1.122018e-01  8.062796e-01
1.258925e-01  1.017424e+00
1.412538e-01  1.274380e+00
1.584893e-01  1.583129e+00
1.778279e-01  1.949231e+00
1.995262e-01  2.377082e+00
2.238721e-01  2.867202e+00
2.511886e-01  3.420865e+00
2.818383e-01  4.033349e+00
3.162278e-01  4.699786e+00
3.548134e-01  5.410378e+00
3.981072e-01  6.153518e+00
4.466836e-01  6.917970e+00
5.011872e-01  7.688815e+00
5.623413e-01  8.453977e+00
6.309573e-01  9.201827e+00
7.079458e-01  9.926359e+00
7.943282e-01  1.062240e+01
8.912509e-01  1.129742e+01
1.000000e-00  1.196126e+01
1.122018e+00  1.263292e+01
1.258925e+00  1.333706e+01
1.412538e+00  1.409954e+01
1.584893e+00  1.495190e+01
1.778279e+00  1.591949e+01
1.995262e+00  1.702840e+01
2.238721e+00  1.828727e+01
2.511886e+00  1.970921e+01
2.818383e+00  2.128126e+01
3.162278e+00  2.299666e+01
3.548134e+00  2.482471e+01
3.981072e+00  2.673941e+01
4.466836e+00  2.871661e+01
5.011872e+00  3.072975e+01
5.623413e+00  3.278922e+01
6.309573e+00  3.494272e+01
7.079458e+00  3.731162e+01
7.943282e+00  4.011259e+01
8.912509e+00  4.371578e+01
1.000000e+01  4.861652e+01
1.122018e+01  5.550760e+01
1.258925e+01  6.520082e+01
1.412538e+01  7.860959e+01
1.584893e+01  9.669645e+01
1.778279e+01  1.203407e+02
1.995262e+01  1.504818e+02
2.238721e+01  1.871654e+02
2.511886e+01  2.316932e+02
2.818383e+01  2.828041e+02
3.162278e+01  3.414167e+02
3.548134e+01  4.054260e+02
3.981072e+01  4.746511e+02
4.466836e+01  5.472936e+02
5.011872e+01  6.220610e+02
5.623413e+01  6.967202e+02
6.309573e+01  7.703022e+02
7.079458e+01  8.402248e+02
7.943282e+01  9.058343e+02
