1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  6.619506e-58
6.309573e-03  1.574085e-56
7.079458e-03  4.202657e-10
7.943282e-03  5.903591e-06
8.912509e-03  9.982433e-05
1.000000e-02  6.423711e-04
1.122018e-02  2.247075e-03
1.258925e-02  5.746911e-03
1.412538e-02  1.224665e-02
1.584893e-02  2.304973e-02
1.778279e-02  3.962122e-02
1.995262e-02  6.331937e-02
2.238721e-02  9.563546e-02
2.511886e-02  1.382538e-01
2.818383e-02  1.930004e-01
3.162278e-02  2.623128e-01
3.548134e-02  3.492468e-01
3.981072e-02  4.573786e-01
4.466836e-02  5.907965e-01
5.011872e-02  7.549734e-01
5.623413e-02  9.559600e-01
6.309573e-02  1.200313e+00
7.079458e-02  1.497038e+00
7.943282e-02  1.855182e+00
8.912509e-02  2.286040e+00
1.000000e-01  2.799340e+00
1.122018e-01  3.404683e+00
1.258925e-01  4.111002e+00
1.412538e-01  4.924596e+00
1.584893e-01  5.849754e+00
1.778279e-01  6.883076e+00
1.995262e-01  8.017982e+00
2.238721e-01  9.246289e+00
2.511886e-01  1.055155e+01
2.818383e-01  1.191654e+01
3.162278e-01  1.331757e+01
3.548134e-01  1.473784e+01
3.981072e-01  1.615618e+01
4.466836e-01  1.755697e+01
5.011872e-01  1.893891e+01
5.623413e-01  2.031072e+01
6.309573e-01  2.168597e+01
7.079458e-01  2.310009e+01
7.943282e-01  2.459065e+01
8.912509e-01  2.621081e+01
1.000000e-00  2.801010e+01
1.122018e+00  3.003233e+01
1.258925e+00  3.232842e+01
1.412538e+00  3.491549e+01
1.584893e+00  3.780960e+01
1.778279e+00  4.099653e+01
1.995262e+00  4.445924e+01
2.238721e+00  4.815269e+01
2.511886e+00  5.202729e+01
2.818383e+00  5.603356e+01
3.162278e+00  6.014018e+01
3.548134e+00  6.435674e+01
3.981072e+00  6.874790e+01
4.466836e+00  7.357790e+01
5.011872e+00  7.920314e+01
5.623413e+00  8.632959e+01
6.309573e+00  9.587942e+01
7.079458e+00  1.091847e+02
7.943282e+00  1.277292e+02
8.912509e+00  1.532456e+02
1.000000e+01  1.876826e+02
1.122018e+01  2.327583e+02
1.258925e+01  2.899795e+02
1.412538e+01  3.604515e+02
1.584893e+01  4.448755e+02
1.778279e+01  5.434568e+02
1.995262e+01  6.553998e+02
2.238721e+01  7.793797e+02
2.511886e+01  9.135763e+02
2.818383e+01  1.055608e+03
3.162278e+01  1.202730e+03
3.548134e+01  1.351748e+03
3.981072e+01  1.498949e+03
4.466836e+01  1.642654e+03
5.011872e+01  1.778956e+03
5.623413e+01  1.904909e+03
6.309573e+01  2.018631e+03
7.079458e+01  2.118594e+03
7.943282e+01  2.203176e+03
