1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  6.067734e-58
3.981072e-03  1.286996e-56
4.466836e-03  2.052321e-09
5.011872e-03  6.467413e-06
5.623413e-03  1.035714e-04
6.309573e-03  6.311688e-04
7.079458e-03  2.207770e-03
7.943282e-03  5.628798e-03
8.912509e-03  1.202236e-02
1.000000e-02  2.272798e-02
1.122018e-02  3.936359e-02
1.258925e-02  6.335960e-02
1.412538e-02  9.655638e-02
1.584893e-02  1.406958e-01
1.778279e-02  1.978250e-01
1.995262e-02  2.704217e-01
2.238721e-02  3.613525e-01
2.511886e-02  4.739655e-01
2.818383e-02  6.114480e-01
3.162278e-02  7.789863e-01
3.548134e-02  9.811614e-01
3.981072e-02  1.223770e+00
4.466836e-02  1.515612e+00
5.011872e-02  1.864533e+00
5.623413e-02  2.279095e+00
6.309573e-02  2.771061e+00
7.079458e-02  3.351605e+00
7.943282e-02  4.033107e+00
8.912509e-02  4.823714e+00
1.000000e-01  5.730062e+00
1.122018e-01  6.760262e+00
1.258925e-01  7.915548e+00
1.412538e-01  9.190795e+00
1.584893e-01  1.058517e+01
1.778279e-01  1.208206e+01
1.995262e-01  1.366325e+01
2.238721e-01  1.531611e+01
2.511886e-01  1.702350e+01
2.818383e-01  1.876855e+01
3.162278e-01  2.054128e+01
3.548134e-01  2.234129e+01
3.981072e-01  2.417389e+01
4.466836e-01  2.606275e+01
5.011872e-01  2.803675e+01
5.623413e-01  3.013919e+01
6.309573e-01  3.240912e+01
7.079458e-01  3.489735e+01
7.943282e-01  3.765263e+01
8.912509e-01  4.070279e+01
1.000000e-00  4.408693e+01
1.122018e+00  4.781065e+01
1.258925e+00  5.187365e+01
1.412538e+00  5.625681e+01
1.584893e+00  6.091401e+01
1.778279e+00  6.582438e+01
1.995262e+00  7.095413e+01
2.238721e+00  7.629057e+01
2.511886e+00  8.191193e+01
2.818383e+00  8.797053e+01
3.162278e+00  9.483006e+01
3.548134e+00  1.030537e+02
3.981072e+00  1.134663e+02
4.466836e+00  1.272970e+02
5.011872e+00  1.460181e+02
5.623413e+00  1.712777e+02
6.309573e+00  2.051238e+02
7.079458e+00  2.494837e+02
7.943282e+00  3.063693e+02
8.912509e+00  3.771585e+02
1.000000e+01  4.634414e+02
1.122018e+01  5.655555e+02
1.258925e+01  6.845120e+02
1.412538e+01  8.193707e+02
1.584893e+01  9.687160e+02
1.778279e+01  1.130992e+03
1.995262e+01  1.304398e+03
2.238721e+01  1.485301e+03
2.511886e+01  1.671021e+03
2.818383e+01  1.857563e+03
3.162278e+01  2.041717e+03
3.548134e+01  2.220284e+03
3.981072e+01  2.389270e+03
4.466836e+01  2.546818e+03
5.011872e+01  2.688597e+03
5.623413e+01  2.814560e+03
6.309573e+01  2.921931e+03
7.079458e+01  3.009334e+03
7.943282e+01  3.076087e+03
