1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.327677e-58
3.981072e-03  7.294029e-57
4.466836e-03  5.768305e-56
5.011872e-03  2.422361e-06
5.623413e-03  5.996133e-05
6.309573e-03  4.547223e-04
7.079458e-03  1.760800e-03
7.943282e-03  4.766080e-03
8.912509e-03  1.053783e-02
1.000000e-02  2.040518e-02
1.122018e-02  3.591754e-02
1.258925e-02  5.867878e-02
1.412538e-02  9.032548e-02
1.584893e-02  1.326112e-01
1.778279e-02  1.875638e-01
1.995262e-02  2.577149e-01
2.238721e-02  3.457036e-01
2.511886e-02  4.545973e-01
2.818383e-02  5.884115e-01
3.162278e-02  7.513342e-01
3.548134e-02  9.479497e-01
3.981072e-02  1.185183e+00
4.466836e-02  1.470082e+00
5.011872e-02  1.809640e+00
5.623413e-02  2.215455e+00
6.309573e-02  2.697292e+00
7.079458e-02  3.266517e+00
7.943282e-02  3.935306e+00
8.912509e-02  4.710538e+00
1.000000e-01  5.606130e+00
1.122018e-01  6.622664e+00
1.258925e-01  7.759794e+00
1.412538e-01  9.026139e+00
1.584893e-01  1.040579e+01
1.778279e-01  1.188833e+01
1.995262e-01  1.345855e+01
2.238721e-01  1.510142e+01
2.511886e-01  1.679739e+01
2.818383e-01  1.853329e+01
3.162278e-01  2.029232e+01
3.548134e-01  2.207722e+01
3.981072e-01  2.389419e+01
4.466836e-01  2.575527e+01
5.011872e-01  2.769952e+01
5.623413e-01  2.976032e+01
6.309573e-01  3.198516e+01
7.079458e-01  3.442217e+01
7.943282e-01  3.711913e+01
8.912509e-01  4.011710e+01
1.000000e-00  4.344434e+01
1.122018e+00  4.711014e+01
1.258925e+00  5.112113e+01
1.412538e+00  5.544861e+01
1.584893e+00  6.005741e+01
1.778279e+00  6.492791e+01
1.995262e+00  7.000893e+01
2.238721e+00  7.528421e+01
2.511886e+00  8.080789e+01
2.818383e+00  8.673667e+01
3.162278e+00  9.338272e+01
3.548134e+00  1.012639e+02
3.981072e+00  1.112121e+02
4.466836e+00  1.243719e+02
5.011872e+00  1.421525e+02
5.623413e+00  1.662881e+02
6.309573e+00  1.987610e+02
7.079458e+00  2.415948e+02
7.943282e+00  2.964713e+02
8.912509e+00  3.654450e+02
1.000000e+01  4.493941e+02
1.122018e+01  5.497211e+02
1.258925e+01  6.666064e+02
1.412538e+01  7.992990e+02
1.584893e+01  9.466064e+02
1.778279e+01  1.107912e+03
1.995262e+01  1.280039e+03
2.238721e+01  1.459399e+03
2.511886e+01  1.643686e+03
2.818383e+01  1.829431e+03
3.162278e+01  2.013675e+03
3.548134e+01  2.191580e+03
3.981072e+01  2.361083e+03
4.466836e+01  2.518188e+03
5.011872e+01  2.661287e+03
5.623413e+01  2.787768e+03
6.309573e+01  2.895611e+03
7.079458e+01  2.984359e+03
7.943282e+01  3.051308e+03
