1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.812707e-57
7.079458e-03  2.624042e-56
7.943282e-03  3.202510e-08
8.912509e-03  1.114269e-05
1.000000e-02  1.419921e-04
1.122018e-02  7.709153e-04
1.258925e-02  2.477505e-03
1.412538e-02  6.075651e-03
1.584893e-02  1.256940e-02
1.778279e-02  2.315269e-02
1.995262e-02  3.925008e-02
2.238721e-02  6.205168e-02
2.511886e-02  9.295494e-02
2.818383e-02  1.335155e-01
3.162278e-02  1.855725e-01
3.548134e-02  2.514446e-01
3.981072e-02  3.342848e-01
4.466836e-02  4.371795e-01
5.011872e-02  5.646030e-01
5.623413e-02  7.221114e-01
6.309573e-02  9.153404e-01
7.079458e-02  1.151644e+00
7.943282e-02  1.439155e+00
8.912509e-02  1.787365e+00
1.000000e-01  2.205655e+00
1.122018e-01  2.704703e+00
1.258925e-01  3.293159e+00
1.412538e-01  3.978374e+00
1.584893e-01  4.764967e+00
1.778279e-01  5.652518e+00
1.995262e-01  6.641340e+00
2.238721e-01  7.723638e+00
2.511886e-01  8.886465e+00
2.818383e-01  1.011210e+01
3.162278e-01  1.138535e+01
3.548134e-01  1.268476e+01
3.981072e-01  1.398892e+01
4.466836e-01  1.528282e+01
5.011872e-01  1.655509e+01
5.623413e-01  1.780313e+01
6.309573e-01  1.903499e+01
7.079458e-01  2.027060e+01
7.943282e-01  2.154487e+01
8.912509e-01  2.289642e+01
1.000000e-00  2.437171e+01
1.122018e+00  2.601777e+01
1.258925e+00  2.788050e+01
1.412538e+00  3.000051e+01
1.584893e+00  3.238641e+01
1.778279e+00  3.505922e+01
1.995262e+00  3.799755e+01
2.238721e+00  4.118034e+01
2.511886e+00  4.456001e+01
2.818383e+00  4.810198e+01
3.162278e+00  5.174432e+01
3.548134e+00  5.546316e+01
3.981072e+00  5.928334e+01
4.466836e+00  6.330302e+01
5.011872e+00  6.774936e+01
5.623413e+00  7.304102e+01
6.309573e+00  7.983100e+01
7.079458e+00  8.908335e+01
7.943282e+00  1.020065e+02
8.912509e+00  1.200583e+02
1.000000e+01  1.449576e+02
1.122018e+01  1.783332e+02
1.258925e+01  2.216177e+02
1.412538e+01  2.767516e+02
1.584893e+01  3.436355e+02
1.778279e+01  4.239154e+02
1.995262e+01  5.164475e+02
2.238721e+01  6.217101e+02
2.511886e+01  7.367382e+02
2.818383e+01  8.615310e+02
3.162278e+01  9.921125e+02
3.548134e+01  1.126386e+03
3.981072e+01  1.261594e+03
4.466836e+01  1.394725e+03
5.011872e+01  1.522619e+03
5.623413e+01  1.643132e+03
6.309573e+01  1.753701e+03
7.079458e+01  1.852143e+03
7.943282e+01  1.937272e+03
