1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.862039e-57
3.981072e-03  2.344408e-56
4.466836e-03  1.149544e-07
5.011872e-03  1.522398e-05
5.623413e-03  1.756402e-04
6.309573e-03  8.786648e-04
7.079458e-03  2.748214e-03
7.943282e-03  6.661000e-03
8.912509e-03  1.373271e-02
1.000000e-02  2.537609e-02
1.122018e-02  4.305737e-02
1.258925e-02  6.846514e-02
1.412538e-02  1.032345e-01
1.584893e-02  1.491634e-01
1.778279e-02  2.085153e-01
1.995262e-02  2.838412e-01
2.238721e-02  3.778883e-01
2.511886e-02  4.936569e-01
2.818383e-02  6.354014e-01
3.162278e-02  8.075419e-01
3.548134e-02  1.014963e+00
3.981072e-02  1.264414e+00
4.466836e-02  1.562974e+00
5.011872e-02  1.919083e+00
5.623413e-02  2.343293e+00
6.309573e-02  2.845350e+00
7.079458e-02  3.439289e+00
7.943282e-02  4.132097e+00
8.912509e-02  4.934736e+00
1.000000e-01  5.855449e+00
1.122018e-01  6.900111e+00
1.258925e-01  8.067847e+00
1.412538e-01  9.359269e+00
1.584893e-01  1.076361e+01
1.778279e-01  1.226875e+01
1.995262e-01  1.386387e+01
2.238721e-01  1.552559e+01
2.511886e-01  1.724246e+01
2.818383e-01  1.900117e+01
3.162278e-01  2.078749e+01
3.548134e-01  2.260250e+01
3.981072e-01  2.445847e+01
4.466836e-01  2.637114e+01
5.011872e-01  2.838005e+01
5.623413e-01  3.051822e+01
6.309573e-01  3.283564e+01
7.079458e-01  3.537564e+01
7.943282e-01  3.817328e+01
8.912509e-01  4.128994e+01
1.000000e-00  4.472798e+01
1.122018e+00  4.850149e+01
1.258925e+00  5.261932e+01
1.412538e+00  5.703951e+01
1.584893e+00  6.174668e+01
1.778279e+00  6.670456e+01
1.995262e+00  7.188328e+01
2.238721e+00  7.728672e+01
2.511886e+00  8.300255e+01
2.818383e+00  8.921167e+01
3.162278e+00  9.630899e+01
3.548134e+00  1.048908e+02
3.981072e+00  1.158489e+02
4.466836e+00  1.303921e+02
5.011872e+00  1.500023e+02
5.623413e+00  1.764678e+02
6.309573e+00  2.117616e+02
7.079458e+00  2.578184e+02
7.943282e+00  3.163432e+02
8.912509e+00  3.890471e+02
1.000000e+01  4.774321e+02
1.122018e+01  5.815400e+02
1.258925e+01  7.024608e+02
1.412538e+01  8.387155e+02
1.584893e+01  9.898196e+02
1.778279e+01  1.154245e+03
1.995262e+01  1.328492e+03
2.238721e+01  1.510516e+03
2.511886e+01  1.697048e+03
2.818383e+01  1.884353e+03
3.162278e+01  2.068395e+03
3.548134e+01  2.247477e+03
3.981072e+01  2.416644e+03
4.466836e+01  2.572918e+03
5.011872e+01  2.715448e+03
5.623413e+01  2.839795e+03
6.309573e+01  2.946795e+03
7.079458e+01  3.033422e+03
7.943282e+01  3.099105e+03
