1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  5.526313e-59
4.466836e-03  6.299193e-57
5.011872e-03  5.421648e-56
5.623413e-03  1.672679e-06
6.309573e-03  5.348113e-05
7.079458e-03  4.478804e-04
7.943282e-03  1.809061e-03
8.912509e-03  4.993755e-03
1.000000e-02  1.112827e-02
1.122018e-02  2.167067e-02
1.258925e-02  3.809043e-02
1.412538e-02  6.212246e-02
1.584893e-02  9.541753e-02
1.778279e-02  1.398010e-01
1.995262e-02  1.970279e-01
2.238721e-02  2.698963e-01
2.511886e-02  3.611755e-01
2.818383e-02  4.743247e-01
3.162278e-02  6.132213e-01
3.548134e-02  7.825552e-01
3.981072e-02  9.881240e-01
4.466836e-02  1.235361e+00
5.011872e-02  1.532609e+00
5.623413e-02  1.888862e+00
6.309573e-02  2.316001e+00
7.079458e-02  2.821476e+00
7.943282e-02  3.419676e+00
8.912509e-02  4.120007e+00
1.000000e-01  4.934484e+00
1.122018e-01  5.866208e+00
1.258925e-01  6.922316e+00
1.412538e-01  8.102238e+00
1.584893e-01  9.399420e+00
1.778279e-01  1.080462e+01
1.995262e-01  1.230484e+01
2.238721e-01  1.388112e+01
2.511886e-01  1.551572e+01
2.818383e-01  1.718630e+01
3.162278e-01  1.887748e+01
3.548134e-01  2.058194e+01
3.981072e-01  2.229687e+01
4.466836e-01  2.403275e+01
5.011872e-01  2.581350e+01
5.623413e-01  2.767711e+01
6.309573e-01  2.967029e+01
7.079458e-01  3.183810e+01
7.943282e-01  3.423193e+01
8.912509e-01  3.690801e+01
1.000000e-00  3.990073e+01
1.122018e+00  4.321961e+01
1.258925e+00  4.688503e+01
1.412538e+00  5.088966e+01
1.584893e+00  5.519569e+01
1.778279e+00  5.977297e+01
1.995262e+00  6.456228e+01
2.238721e+00  6.953532e+01
2.511886e+00  7.468144e+01
2.818383e+00  8.003152e+01
3.162278e+00  8.579843e+01
3.548134e+00  9.230967e+01
3.981072e+00  1.001570e+02
4.466836e+00  1.102384e+02
5.011872e+00  1.238043e+02
5.623413e+00  1.423983e+02
6.309573e+00  1.678075e+02
7.079458e+00  2.021236e+02
7.943282e+00  2.474509e+02
8.912509e+00  3.055698e+02
1.000000e+01  3.778244e+02
1.122018e+01  4.661619e+02
1.258925e+01  5.702367e+02
1.412538e+01  6.908386e+02
1.584893e+01  8.268787e+02
1.778279e+01  9.767667e+02
1.995262e+01  1.138668e+03
2.238721e+01  1.310240e+03
2.511886e+01  1.487957e+03
2.818383e+01  1.667863e+03
3.162278e+01  1.847878e+03
3.548134e+01  2.023483e+03
3.981072e+01  2.191751e+03
4.466836e+01  2.349951e+03
5.011872e+01  2.493793e+03
5.623413e+01  2.622286e+03
6.309573e+01  2.733843e+03
7.079458e+01  2.825448e+03
7.943282e+01  2.898565e+03
