1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  1.000000e-100
1.000000e-02  1.000000e-100
1.122018e-02  1.000000e-100
1.258925e-02  1.000000e-100
1.412538e-02  6.955784e-58
1.584893e-02  1.164220e-56
1.778279e-02  5.556417e-10
1.995262e-02  7.320564e-07
2.238721e-02  1.024032e-05
2.511886e-02  5.525761e-05
2.818383e-02  1.691307e-04
3.162278e-02  3.925303e-04
3.548134e-02  7.838169e-04
3.981072e-02  1.415393e-03
4.466836e-02  2.363275e-03
5.011872e-02  3.717984e-03
5.623413e-02  5.560918e-03
6.309573e-02  8.041536e-03
7.079458e-02  1.128477e-02
7.943282e-02  1.555978e-02
8.912509e-02  2.108872e-02
1.000000e-01  2.832790e-02
1.122018e-01  3.770896e-02
1.258925e-01  4.990652e-02
1.412538e-01  6.563407e-02
1.584893e-01  8.574789e-02
1.778279e-01  1.113104e-01
1.995262e-01  1.431251e-01
2.238721e-01  1.825186e-01
2.511886e-01  2.298249e-01
2.818383e-01  2.863783e-01
3.162278e-01  3.517927e-01
3.548134e-01  4.268346e-01
3.981072e-01  5.103979e-01
4.466836e-01  6.024242e-01
5.011872e-01  7.011523e-01
5.623413e-01  8.054330e-01
6.309573e-01  9.134311e-01
7.079458e-01  1.022966e+00
7.943282e-01  1.132459e+00
8.912509e-01  1.239541e+00
1.000000e-00  1.343391e+00
1.122018e+00  1.442367e+00
1.258925e+00  1.536927e+00
1.412538e+00  1.627343e+00
1.584893e+00  1.715317e+00
1.778279e+00  1.803510e+00
1.995262e+00  1.894499e+00
2.238721e+00  1.992872e+00
2.511886e+00  2.100715e+00
2.818383e+00  2.223651e+00
3.162278e+00  2.361887e+00
3.548134e+00  2.520431e+00
3.981072e+00  2.697014e+00
4.466836e+00  2.894509e+00
5.011872e+00  3.108355e+00
5.623413e+00  3.337989e+00
6.309573e+00  3.578613e+00
7.079458e+00  3.827523e+00
7.943282e+00  4.083300e+00
8.912509e+00  4.346594e+00
1.000000e+01  4.627560e+00
1.122018e+01  4.941353e+00
1.258925e+01  5.324941e+00
1.412538e+01  5.821054e+00
1.584893e+01  6.508708e+00
1.778279e+01  7.463925e+00
1.995262e+01  8.805765e+00
2.238721e+01  1.063510e+01
2.511886e+01  1.307784e+01
2.818383e+01  1.622275e+01
3.162278e+01  2.023358e+01
3.548134e+01  2.499117e+01
3.981072e+01  3.088009e+01
4.466836e+01  3.745119e+01
5.011872e+01  4.515693e+01
5.623413e+01  5.331296e+01
6.309573e+01  6.244945e+01
7.079458e+01  7.164167e+01
7.943282e+01  8.148481e+01
