1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  4.874601e-57
1.000000e-02  4.699972e-56
1.122018e-02  2.588855e-07
1.258925e-02  1.391339e-05
1.412538e-02  1.358553e-04
1.584893e-02  5.996061e-04
1.778279e-02  1.760162e-03
1.995262e-02  4.065160e-03
2.238721e-02  8.140511e-03
2.511886e-02  1.470319e-02
2.818383e-02  2.454047e-02
3.162278e-02  3.843054e-02
3.548134e-02  5.720588e-02
3.981072e-02  8.202674e-02
4.466836e-02  1.139374e-01
5.011872e-02  1.547900e-01
5.623413e-02  2.065261e-01
6.309573e-02  2.719897e-01
7.079458e-02  3.542861e-01
7.943282e-02  4.577477e-01
8.912509e-02  5.867458e-01
1.000000e-01  7.472207e-01
1.122018e-01  9.455793e-01
1.258925e-01  1.187862e+00
1.412538e-01  1.481718e+00
1.584893e-01  1.833015e+00
1.778279e-01  2.247590e+00
1.995262e-01  2.728751e+00
2.238721e-01  3.278086e+00
2.511886e-01  3.893641e+00
2.818383e-01  4.572226e+00
3.162278e-01  5.305524e+00
3.548134e-01  6.082787e+00
3.981072e-01  6.894148e+00
4.466836e-01  7.721786e+00
5.011872e-01  8.553492e+00
5.623413e-01  9.375541e+00
6.309573e-01  1.017793e+01
7.079458e-01  1.095230e+01
7.943282e-01  1.170134e+01
8.912509e-01  1.242980e+01
1.000000e-00  1.315389e+01
1.122018e+00  1.389657e+01
1.258925e+00  1.468303e+01
1.412538e+00  1.554792e+01
1.584893e+00  1.651938e+01
1.778279e+00  1.762704e+01
1.995262e+00  1.889256e+01
2.238721e+00  2.032943e+01
2.511886e+00  2.193753e+01
2.818383e+00  2.370976e+01
3.162278e+00  2.562487e+01
3.548134e+00  2.765500e+01
3.981072e+00  2.976963e+01
4.466836e+00  3.194009e+01
5.011872e+00  3.415069e+01
5.623413e+00  3.642146e+01
6.309573e+00  3.882748e+01
7.079458e+00  4.153490e+01
7.943282e+00  4.483152e+01
8.912509e+00  4.915218e+01
1.000000e+01  5.513143e+01
1.122018e+01  6.353326e+01
1.258925e+01  7.532949e+01
1.412538e+01  9.150742e+01
1.584893e+01  1.131504e+02
1.778279e+01  1.412878e+02
1.995262e+01  1.761256e+02
2.238721e+01  2.192186e+02
2.511886e+01  2.697342e+02
2.818383e+01  3.285103e+02
3.162278e+01  3.938872e+02
3.548134e+01  4.659865e+02
3.981072e+01  5.425088e+02
4.466836e+01  6.226246e+02
5.011872e+01  7.040161e+02
5.623413e+01  7.852649e+02
6.309573e+01  8.640060e+02
7.079458e+01  9.388334e+02
7.943282e+01  1.008183e+03
