1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  1.000000e-100
1.000000e-02  3.597614e-57
1.122018e-02  3.804134e-56
1.258925e-02  1.227151e-07
1.412538e-02  8.518743e-06
1.584893e-02  8.522569e-05
1.778279e-02  3.901350e-04
1.995262e-02  1.156837e-03
2.238721e-02  2.716492e-03
2.511886e-02  5.492569e-03
2.818383e-02  9.984658e-03
3.162278e-02  1.676822e-02
3.548134e-02  2.641017e-02
3.981072e-02  3.955336e-02
4.466836e-02  5.695481e-02
5.011872e-02  7.958579e-02
5.623413e-02  1.086675e-01
6.309573e-02  1.457734e-01
7.079458e-02  1.930092e-01
7.943282e-02  2.529623e-01
8.912509e-02  3.288995e-01
1.000000e-01  4.245686e-01
1.122018e-01  5.444135e-01
1.258925e-01  6.932973e-01
1.412538e-01  8.770644e-01
1.584893e-01  1.100216e+00
1.778279e-01  1.368676e+00
1.995262e-01  1.685301e+00
2.238721e-01  2.054104e+00
2.511886e-01  2.475100e+00
2.818383e-01  2.947023e+00
3.162278e-01  3.465970e+00
3.548134e-01  4.027330e+00
3.981072e-01  4.621373e+00
4.466836e-01  5.239302e+00
5.011872e-01  5.870532e+00
5.623413e-01  6.502570e+00
6.309573e-01  7.125814e+00
7.079458e-01  7.731583e+00
7.943282e-01  8.314329e+00
8.912509e-01  8.873794e+00
1.000000e-00  9.414896e+00
1.122018e+00  9.948405e+00
1.258925e+00  1.048988e+01
1.412538e+00  1.106249e+01
1.584893e+00  1.168415e+01
1.778279e+00  1.238478e+01
1.995262e+00  1.318014e+01
2.238721e+00  1.409264e+01
2.511886e+00  1.512784e+01
2.818383e+00  1.629277e+01
3.162278e+00  1.757806e+01
3.548134e+00  1.897440e+01
3.981072e+00  2.045876e+01
4.466836e+00  2.200780e+01
5.011872e+00  2.360055e+01
5.623413e+00  2.522312e+01
6.309573e+00  2.688888e+01
7.079458e+00  2.864561e+01
7.943282e+00  3.061431e+01
8.912509e+00  3.298840e+01
1.000000e+01  3.610167e+01
1.122018e+01  4.037751e+01
1.258925e+01  4.641771e+01
1.412538e+01  5.488444e+01
1.584893e+01  6.653727e+01
1.778279e+01  8.212326e+01
1.995262e+01  1.025305e+02
2.238721e+01  1.278269e+02
2.511886e+01  1.591084e+02
2.818383e+01  1.959514e+02
3.162278e+01  2.389762e+02
3.548134e+01  2.868927e+02
3.981072e+01  3.400339e+02
4.466836e+01  3.963479e+02
5.011872e+01  4.557208e+02
5.623413e+01  5.157718e+02
6.309573e+01  5.762240e+02
7.079458e+01  6.344512e+02
7.943282e+01  6.903901e+02
