1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  4.426574e-58
3.162278e-03  9.036201e-57
3.548134e-03  2.128997e-09
3.981072e-03  3.370900e-06
4.466836e-03  5.217264e-05
5.011872e-03  3.186641e-04
5.623413e-03  1.140606e-03
6.309573e-03  3.023992e-03
7.079458e-03  6.750295e-03
7.943282e-03  1.333149e-02
8.912509e-03  2.402477e-02
1.000000e-02  4.016595e-02
1.122018e-02  6.341073e-02
1.258925e-02  9.542258e-02
1.412538e-02  1.382977e-01
1.584893e-02  1.938277e-01
1.778279e-02  2.650146e-01
1.995262e-02  3.539707e-01
2.238721e-02  4.643027e-01
2.511886e-02  5.998051e-01
2.818383e-02  7.653322e-01
3.162278e-02  9.647124e-01
3.548134e-02  1.206266e+00
3.981072e-02  1.495965e+00
4.466836e-02  1.842303e+00
5.011872e-02  2.257028e+00
5.623413e-02  2.746081e+00
6.309573e-02  3.327569e+00
7.079458e-02  4.005690e+00
7.943282e-02  4.795099e+00
8.912509e-02  5.703135e+00
1.000000e-01  6.734899e+00
1.122018e-01  7.894095e+00
1.258925e-01  9.178452e+00
1.412538e-01  1.058836e+01
1.584893e-01  1.210895e+01
1.778279e-01  1.373134e+01
1.995262e-01  1.543410e+01
2.238721e-01  1.721042e+01
2.511886e-01  1.904139e+01
2.818383e-01  2.091832e+01
3.162278e-01  2.283539e+01
3.548134e-01  2.479534e+01
3.981072e-01  2.681913e+01
4.466836e-01  2.892564e+01
5.011872e-01  3.115279e+01
5.623413e-01  3.353109e+01
6.309573e-01  3.612156e+01
7.079458e-01  3.895948e+01
7.943282e-01  4.208369e+01
8.912509e-01  4.553333e+01
1.000000e-00  4.931435e+01
1.122018e+00  5.345166e+01
1.258925e+00  5.789755e+01
1.412538e+00  6.266912e+01
1.584893e+00  6.773217e+01
1.778279e+00  7.306239e+01
1.995262e+00  7.866766e+01
2.238721e+00  8.463235e+01
2.511886e+00  9.112812e+01
2.818383e+00  9.853305e+01
3.162278e+00  1.073332e+02
3.548134e+00  1.183552e+02
3.981072e+00  1.327336e+02
4.466836e+00  1.515916e+02
5.011872e+00  1.770087e+02
5.623413e+00  2.103362e+02
6.309573e+00  2.538838e+02
7.079458e+00  3.093638e+02
7.943282e+00  3.779836e+02
8.912509e+00  4.625525e+02
1.000000e+01  5.625384e+02
1.122018e+01  6.797176e+02
1.258925e+01  8.127903e+02
1.412538e+01  9.624747e+02
1.584893e+01  1.125612e+03
1.778279e+01  1.301676e+03
1.995262e+01  1.487011e+03
2.238721e+01  1.678758e+03
2.511886e+01  1.873327e+03
2.818383e+01  2.068317e+03
3.162278e+01  2.258397e+03
3.548134e+01  2.441401e+03
3.981072e+01  2.615070e+03
4.466836e+01  2.772428e+03
5.011872e+01  2.915666e+03
5.623413e+01  3.039476e+03
6.309573e+01  3.142954e+03
7.079458e+01  3.225494e+03
7.943282e+01  3.285225e+03
