1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  7.987556e-59
7.079458e-03  7.798563e-57
7.943282e-03  6.526043e-56
8.912509e-03  1.243531e-06
1.000000e-02  3.795991e-05
1.122018e-02  3.125003e-04
1.258925e-02  1.265048e-03
1.412538e-02  3.511876e-03
1.584893e-02  7.874344e-03
1.778279e-02  1.541291e-02
1.995262e-02  2.724332e-02
2.238721e-02  4.466880e-02
2.511886e-02  6.882055e-02
2.818383e-02  1.011738e-01
3.162278e-02  1.431765e-01
3.548134e-02  1.967163e-01
3.981072e-02  2.643686e-01
4.466836e-02  3.490849e-01
5.011872e-02  4.545508e-01
5.623413e-02  5.853650e-01
6.309573e-02  7.474388e-01
7.079458e-02  9.459846e-01
7.943282e-02  1.188853e+00
8.912509e-02  1.485200e+00
1.000000e-01  1.844034e+00
1.122018e-01  2.273818e+00
1.258925e-01  2.784693e+00
1.412538e-01  3.382942e+00
1.584893e-01  4.076809e+00
1.778279e-01  4.866406e+00
1.995262e-01  5.751478e+00
2.238721e-01  6.728044e+00
2.511886e-01  7.785377e+00
2.818383e-01  8.909544e+00
3.162278e-01  1.008583e+01
3.548134e-01  1.129465e+01
3.981072e-01  1.251387e+01
4.466836e-01  1.372846e+01
5.011872e-01  1.492169e+01
5.623413e-01  1.609079e+01
6.309573e-01  1.723534e+01
7.079458e-01  1.836753e+01
7.943282e-01  1.951265e+01
8.912509e-01  2.070531e+01
1.000000e-00  2.198974e+01
1.122018e+00  2.340834e+01
1.258925e+00  2.500632e+01
1.412538e+00  2.682049e+01
1.584893e+00  2.888304e+01
1.778279e+00  3.120611e+01
1.995262e+00  3.378492e+01
2.238721e+00  3.661066e+01
2.511886e+00  3.964253e+01
2.818383e+00  4.283471e+01
3.162278e+00  4.614733e+01
3.548134e+00  4.954909e+01
3.981072e+00  5.301602e+01
4.466836e+00  5.660482e+01
5.011872e+00  6.044185e+01
5.623413e+00  6.483022e+01
6.309573e+00  7.026149e+01
7.079458e+00  7.744227e+01
7.943282e+00  8.740799e+01
8.912509e+00  1.013761e+02
1.000000e+01  1.208589e+02
1.122018e+01  1.473708e+02
1.258925e+01  1.825127e+02
1.412538e+01  2.277179e+02
1.584893e+01  2.838810e+02
1.778279e+01  3.517509e+02
1.995262e+01  4.318069e+02
2.238721e+01  5.234976e+02
2.511886e+01  6.258528e+02
2.818383e+01  7.372120e+02
3.162278e+01  8.553929e+02
3.548134e+01  9.784686e+02
3.981072e+01  1.103876e+03
4.466836e+01  1.228340e+03
5.011872e+01  1.349359e+03
5.623413e+01  1.464090e+03
6.309573e+01  1.571003e+03
7.079458e+01  1.666999e+03
7.943282e+01  1.751518e+03
