1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.737504e-57
3.548134e-03  2.099706e-56
3.981072e-03  1.115429e-07
4.466836e-03  1.181421e-05
5.011872e-03  1.314078e-04
5.623413e-03  6.512857e-04
6.309573e-03  2.048712e-03
7.079458e-03  5.038966e-03
7.943282e-03  1.057695e-02
8.912509e-03  1.981376e-02
1.000000e-02  3.423178e-02
1.122018e-02  5.529996e-02
1.258925e-02  8.456635e-02
1.412538e-02  1.237353e-01
1.584893e-02  1.752939e-01
1.778279e-02  2.410337e-01
1.995262e-02  3.234998e-01
2.238721e-02  4.260229e-01
2.511886e-02  5.515708e-01
2.818383e-02  7.041425e-01
3.162278e-02  8.893144e-01
3.548134e-02  1.111422e+00
3.981072e-02  1.377478e+00
4.466836e-02  1.695177e+00
5.011872e-02  2.072894e+00
5.623413e-02  2.522669e+00
6.309573e-02  3.053409e+00
7.079458e-02  3.675033e+00
7.943282e-02  4.400353e+00
8.912509e-02  5.236520e+00
1.000000e-01  6.190831e+00
1.122018e-01  7.271422e+00
1.258925e-01  8.472103e+00
1.412538e-01  9.793142e+00
1.584893e-01  1.122798e+01
1.778279e-01  1.276039e+01
1.995262e-01  1.437879e+01
2.238721e-01  1.607059e+01
2.511886e-01  1.781890e+01
2.818383e-01  1.961103e+01
3.162278e-01  2.144725e+01
3.548134e-01  2.332858e+01
3.981072e-01  2.527406e+01
4.466836e-01  2.730224e+01
5.011872e-01  2.945294e+01
5.623413e-01  3.176140e+01
6.309573e-01  3.427710e+01
7.079458e-01  3.704411e+01
7.943282e-01  4.009976e+01
8.912509e-01  4.349165e+01
1.000000e-00  4.722086e+01
1.122018e+00  5.129761e+01
1.258925e+00  5.571151e+01
1.412538e+00  6.045750e+01
1.584893e+00  6.547918e+01
1.778279e+00  7.077131e+01
1.995262e+00  7.630397e+01
2.238721e+00  8.216178e+01
2.511886e+00  8.845256e+01
2.818383e+00  9.551459e+01
3.162278e+00  1.038262e+02
3.548134e+00  1.141055e+02
3.981072e+00  1.274473e+02
4.466836e+00  1.451056e+02
5.011872e+00  1.689097e+02
5.623413e+00  2.003285e+02
6.309573e+00  2.417635e+02
7.079458e+00  2.949058e+02
7.943282e+00  3.610240e+02
8.912509e+00  4.429793e+02
1.000000e+01  5.403787e+02
1.122018e+01  6.550637e+02
1.258925e+01  7.853788e+02
1.412538e+01  9.328787e+02
1.584893e+01  1.093382e+03
1.778279e+01  1.267712e+03
1.995262e+01  1.451077e+03
2.238721e+01  1.642317e+03
2.511886e+01  1.834867e+03
2.818383e+01  2.029615e+03
3.162278e+01  2.220470e+03
3.548134e+01  2.401818e+03
3.981072e+01  2.574632e+03
4.466836e+01  2.732314e+03
5.011872e+01  2.876217e+03
5.623413e+01  3.001150e+03
6.309573e+01  3.105880e+03
7.079458e+01  3.189611e+03
7.943282e+01  3.250994e+03
