1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  2.665596e-57
6.309573e-03  3.259467e-56
7.079458e-03  1.378579e-07
7.943282e-03  1.881615e-05
8.912509e-03  2.149639e-04
1.000000e-02  1.071714e-03
1.122018e-02  3.310721e-03
1.258925e-02  7.870581e-03
1.412538e-02  1.599448e-02
1.584893e-02  2.907295e-02
1.778279e-02  4.864915e-02
1.995262e-02  7.614532e-02
2.238721e-02  1.130440e-01
2.511886e-02  1.611833e-01
2.818383e-02  2.228284e-01
3.162278e-02  3.004505e-01
3.548134e-02  3.972582e-01
3.981072e-02  5.170969e-01
4.466836e-02  6.648544e-01
5.011872e-02  8.457085e-01
5.623413e-02  1.066514e+00
6.309573e-02  1.334391e+00
7.079458e-02  1.658696e+00
7.943282e-02  2.048029e+00
8.912509e-02  2.515607e+00
1.000000e-01  3.069893e+00
1.122018e-01  3.722142e+00
1.258925e-01  4.479205e+00
1.412538e-01  5.347770e+00
1.584893e-01  6.328392e+00
1.778279e-01  7.421601e+00
1.995262e-01  8.617801e+00
2.238721e-01  9.904068e+00
2.511886e-01  1.126570e+01
2.818383e-01  1.268136e+01
3.162278e-01  1.413392e+01
3.548134e-01  1.559950e+01
3.981072e-01  1.705972e+01
4.466836e-01  1.850662e+01
5.011872e-01  1.993635e+01
5.623413e-01  2.136066e+01
6.309573e-01  2.280656e+01
7.079458e-01  2.430494e+01
7.943282e-01  2.589879e+01
8.912509e-01  2.764586e+01
1.000000e-00  2.959618e+01
1.122018e+00  3.179613e+01
1.258925e+00  3.428076e+01
1.412538e+00  3.707405e+01
1.584893e+00  4.017584e+01
1.778279e+00  4.358291e+01
1.995262e+00  4.725232e+01
2.238721e+00  5.115753e+01
2.511886e+00  5.523286e+01
2.818383e+00  5.942475e+01
3.162278e+00  6.372268e+01
3.548134e+00  6.815244e+01
3.981072e+00  7.285086e+01
4.466836e+00  7.809066e+01
5.011872e+00  8.438884e+01
5.623413e+00  9.250451e+01
6.309573e+00  1.035602e+02
7.079458e+00  1.189370e+02
7.943282e+00  1.403579e+02
8.912509e+00  1.696393e+02
1.000000e+01  2.086152e+02
1.122018e+01  2.592267e+02
1.258925e+01  3.228392e+02
1.412538e+01  4.002970e+02
1.584893e+01  4.920679e+02
1.778279e+01  5.984464e+02
1.995262e+01  7.182339e+02
2.238721e+01  8.501008e+02
2.511886e+01  9.917595e+02
2.818383e+01  1.141012e+03
3.162278e+01  1.293944e+03
3.548134e+01  1.448148e+03
3.981072e+01  1.600474e+03
4.466836e+01  1.747161e+03
5.011872e+01  1.886049e+03
5.623413e+01  2.013936e+03
6.309573e+01  2.128511e+03
7.079458e+01  2.228066e+03
7.943282e+01  2.311818e+03
