1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.265403e-57
3.548134e-03  2.215706e-56
3.981072e-03  3.540292e-08
4.466836e-03  8.358838e-06
5.011872e-03  1.067497e-04
5.623413e-03  5.810978e-04
6.309573e-03  1.930498e-03
7.079458e-03  4.858139e-03
7.943282e-03  1.033514e-02
8.912509e-03  1.957667e-02
1.000000e-02  3.414808e-02
1.122018e-02  5.550298e-02
1.258925e-02  8.517079e-02
1.412538e-02  1.252645e-01
1.584893e-02  1.777146e-01
1.778279e-02  2.450603e-01
1.995262e-02  3.298136e-01
2.238721e-02  4.353690e-01
2.511886e-02  5.647973e-01
2.818383e-02  7.235331e-01
3.162278e-02  9.153219e-01
3.548134e-02  1.148008e+00
3.981072e-02  1.427695e+00
4.466836e-02  1.760846e+00
5.011872e-02  2.161269e+00
5.623413e-02  2.635213e+00
6.309573e-02  3.197306e+00
7.079458e-02  3.855823e+00
7.943282e-02  4.625863e+00
8.912509e-02  5.508720e+00
1.000000e-01  6.520121e+00
1.122018e-01  7.654496e+00
1.258925e-01  8.918108e+00
1.412538e-01  1.030654e+01
1.584893e-01  1.180131e+01
1.778279e-01  1.340575e+01
1.995262e-01  1.508926e+01
2.238721e-01  1.684116e+01
2.511886e-01  1.864474e+01
2.818383e-01  2.048957e+01
3.162278e-01  2.236041e+01
3.548134e-01  2.426588e+01
3.981072e-01  2.621287e+01
4.466836e-01  2.822911e+01
5.011872e-01  3.033971e+01
5.623413e-01  3.258217e+01
6.309573e-01  3.500935e+01
7.079458e-01  3.766511e+01
7.943282e-01  4.057695e+01
8.912509e-01  4.380230e+01
1.000000e-00  4.734528e+01
1.122018e+00  5.121039e+01
1.258925e+00  5.540923e+01
1.412538e+00  5.990062e+01
1.584893e+00  6.466900e+01
1.778279e+00  6.969449e+01
1.995262e+00  7.495625e+01
2.238721e+00  8.050158e+01
2.511886e+00  8.645778e+01
2.818383e+00  9.309196e+01
3.162278e+00  1.008627e+02
3.548134e+00  1.104505e+02
3.981072e+00  1.228461e+02
4.466836e+00  1.393176e+02
5.011872e+00  1.613797e+02
5.623413e+00  1.908219e+02
6.309573e+00  2.295115e+02
7.079458e+00  2.793399e+02
7.943282e+00  3.422247e+02
8.912509e+00  4.191934e+02
1.000000e+01  5.120206e+02
1.122018e+01  6.210275e+02
1.258925e+01  7.456161e+02
1.412538e+01  8.860591e+02
1.584893e+01  1.040668e+03
1.778279e+01  1.207813e+03
1.995262e+01  1.384799e+03
2.238721e+01  1.569310e+03
2.511886e+01  1.756219e+03
2.818383e+01  1.944488e+03
3.162278e+01  2.129468e+03
3.548134e+01  2.307478e+03
3.981072e+01  2.476600e+03
4.466836e+01  2.632527e+03
5.011872e+01  2.773275e+03
5.623413e+01  2.896834e+03
6.309573e+01  3.001611e+03
7.079458e+01  3.085548e+03
7.943282e+01  3.149341e+03
