1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  2.446087e-57
5.623413e-03  3.045174e-56
6.309573e-03  1.451825e-07
7.079458e-03  2.027399e-05
7.943282e-03  2.351366e-04
8.912509e-03  1.159691e-03
1.000000e-02  3.596217e-03
1.122018e-02  8.553080e-03
1.258925e-02  1.734841e-02
1.412538e-02  3.147640e-02
1.584893e-02  5.254209e-02
1.778279e-02  8.210283e-02
1.995262e-02  1.218203e-01
2.238721e-02  1.735905e-01
2.511886e-02  2.396087e-01
2.818383e-02  3.226732e-01
3.162278e-02  4.260057e-01
3.548134e-02  5.539072e-01
3.981072e-02  7.105940e-01
4.466836e-02  9.015243e-01
5.011872e-02  1.133616e+00
5.623413e-02  1.413345e+00
6.309573e-02  1.750933e+00
7.079458e-02  2.156726e+00
7.943282e-02  2.640112e+00
8.912509e-02  3.213408e+00
1.000000e-01  3.885693e+00
1.122018e-01  4.668693e+00
1.258925e-01  5.569697e+00
1.412538e-01  6.587967e+00
1.584893e-01  7.723193e+00
1.778279e-01  8.971427e+00
1.995262e-01  1.032058e+01
2.238721e-01  1.175653e+01
2.511886e-01  1.325796e+01
2.818383e-01  1.480819e+01
3.162278e-01  1.638243e+01
3.548134e-01  1.796056e+01
3.981072e-01  1.953608e+01
4.466836e-01  2.110748e+01
5.011872e-01  2.268399e+01
5.623413e-01  2.428449e+01
6.309573e-01  2.594705e+01
7.079458e-01  2.771987e+01
7.943282e-01  2.965218e+01
8.912509e-01  3.180059e+01
1.000000e-00  3.421141e+01
1.122018e+00  3.691984e+01
1.258925e+00  3.995675e+01
1.412538e+00  4.332492e+01
1.584893e+00  4.701993e+01
1.778279e+00  5.100345e+01
1.995262e+00  5.523869e+01
2.238721e+00  5.966830e+01
2.511886e+00  6.425060e+01
2.818383e+00  6.896326e+01
3.162278e+00  7.382113e+01
3.548134e+00  7.898810e+01
3.981072e+00  8.474511e+01
4.466836e+00  9.162191e+01
5.011872e+00  1.004238e+02
5.623413e+00  1.123340e+02
6.309573e+00  1.287720e+02
7.079458e+00  1.515072e+02
7.943282e+00  1.825879e+02
8.912509e+00  2.239554e+02
1.000000e+01  2.775228e+02
1.122018e+01  3.445074e+02
1.258925e+01  4.267025e+02
1.412538e+01  5.241440e+02
1.584893e+01  6.372351e+02
1.778279e+01  7.650022e+02
1.995262e+01  9.059844e+02
2.238721e+01  1.057658e+03
2.511886e+01  1.218548e+03
2.818383e+01  1.384502e+03
3.162278e+01  1.552025e+03
3.548134e+01  1.718983e+03
3.981072e+01  1.881334e+03
4.466836e+01  2.035045e+03
5.011872e+01  2.178099e+03
5.623413e+01  2.307998e+03
6.309573e+01  2.422661e+03
7.079458e+01  2.520306e+03
7.943282e+01  2.600201e+03
