1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  9.774622e-60
2.818383e-03  2.212625e-57
3.162278e-03  2.161515e-56
3.548134e-03  3.083188e-07
3.981072e-03  1.252791e-05
4.466836e-03  1.137014e-04
5.011872e-03  4.994595e-04
5.623413e-03  1.499444e-03
6.309573e-03  3.645693e-03
7.079458e-03  7.653835e-03
7.943282e-03  1.454562e-02
8.912509e-03  2.549195e-02
1.000000e-02  4.189498e-02
1.122018e-02  6.523856e-02
1.258925e-02  9.721130e-02
1.412538e-02  1.396415e-01
1.584893e-02  1.947612e-01
1.778279e-02  2.645054e-01
1.995262e-02  3.519057e-01
2.238721e-02  4.597134e-01
2.511886e-02  5.913215e-01
2.818383e-02  7.513001e-01
3.162278e-02  9.440587e-01
3.548134e-02  1.174890e+00
3.981072e-02  1.451214e+00
4.466836e-02  1.781158e+00
5.011872e-02  2.172325e+00
5.623413e-02  2.636794e+00
6.309573e-02  3.181596e+00
7.079458e-02  3.821201e+00
7.943282e-02  4.564583e+00
8.912509e-02  5.416192e+00
1.000000e-01  6.391376e+00
1.122018e-01  7.488192e+00
1.258925e-01  8.701485e+00
1.412538e-01  1.003844e+01
1.584893e-01  1.148406e+01
1.778279e-01  1.302774e+01
1.995262e-01  1.466370e+01
2.238721e-01  1.636360e+01
2.511886e-01  1.813430e+01
2.818383e-01  1.995160e+01
3.162278e-01  2.181819e+01
3.548134e-01  2.374941e+01
3.981072e-01  2.575122e+01
4.466836e-01  2.784424e+01
5.011872e-01  3.007883e+01
5.623413e-01  3.247983e+01
6.309573e-01  3.509806e+01
7.079458e-01  3.797326e+01
7.943282e-01  4.114329e+01
8.912509e-01  4.464847e+01
1.000000e-00  4.848892e+01
1.122018e+00  5.268221e+01
1.258925e+00  5.720852e+01
1.412538e+00  6.207658e+01
1.584893e+00  6.720697e+01
1.778279e+00  7.264316e+01
1.995262e+00  7.837406e+01
2.238721e+00  8.449942e+01
2.511886e+00  9.121312e+01
2.818383e+00  9.888847e+01
3.162278e+00  1.081146e+02
3.548134e+00  1.196244e+02
3.981072e+00  1.346261e+02
4.466836e+00  1.543940e+02
5.011872e+00  1.806735e+02
5.623413e+00  2.150245e+02
6.309573e+00  2.598042e+02
7.079458e+00  3.165754e+02
7.943282e+00  3.866015e+02
8.912509e+00  4.724605e+02
1.000000e+01  5.735280e+02
1.122018e+01  6.927549e+02
1.258925e+01  8.270955e+02
1.412538e+01  9.782159e+02
1.584893e+01  1.141587e+03
1.778279e+01  1.319398e+03
1.995262e+01  1.504608e+03
2.238721e+01  1.697826e+03
2.511886e+01  1.892270e+03
2.818383e+01  2.087747e+03
3.162278e+01  2.279985e+03
3.548134e+01  2.462472e+03
3.981072e+01  2.634383e+03
4.466836e+01  2.792529e+03
5.011872e+01  2.935201e+03
5.623413e+01  3.058147e+03
6.309573e+01  3.161816e+03
7.079458e+01  3.243113e+03
7.943282e+01  3.303028e+03
