1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  5.236661e-58
4.466836e-03  1.284883e-56
5.011872e-03  3.192983e-10
5.623413e-03  6.500773e-06
6.309573e-03  1.112974e-04
7.079458e-03  7.156946e-04
7.943282e-03  2.496750e-03
8.912509e-03  6.371463e-03
1.000000e-02  1.354637e-02
1.122018e-02  2.551090e-02
1.258925e-02  4.379624e-02
1.412538e-02  7.012606e-02
1.584893e-02  1.061410e-01
1.778279e-02  1.537007e-01
1.995262e-02  2.148742e-01
2.238721e-02  2.921551e-01
2.511886e-02  3.890653e-01
2.818383e-02  5.086935e-01
3.162278e-02  6.549378e-01
3.548134e-02  8.328780e-01
3.981072e-02  1.047787e+00
4.466836e-02  1.306784e+00
5.011872e-02  1.617420e+00
5.623413e-02  1.989584e+00
6.309573e-02  2.433401e+00
7.079458e-02  2.959357e+00
7.943282e-02  3.578965e+00
8.912509e-02  4.305417e+00
1.000000e-01  5.144627e+00
1.122018e-01  6.104919e+00
1.258925e-01  7.188418e+00
1.412538e-01  8.395415e+00
1.584893e-01  9.720633e+00
1.778279e-01  1.115136e+01
1.995262e-01  1.267718e+01
2.238721e-01  1.427722e+01
2.511886e-01  1.593010e+01
2.818383e-01  1.762197e+01
3.162278e-01  1.933832e+01
3.548134e-01  2.106535e+01
3.981072e-01  2.280934e+01
4.466836e-01  2.458318e+01
5.011872e-01  2.641251e+01
5.623413e-01  2.833338e+01
6.309573e-01  3.039638e+01
7.079458e-01  3.264898e+01
7.943282e-01  3.514199e+01
8.912509e-01  3.791629e+01
1.000000e-00  4.101789e+01
1.122018e+00  4.445515e+01
1.258925e+00  4.823621e+01
1.412538e+00  5.234659e+01
1.584893e+00  5.676499e+01
1.778279e+00  6.143673e+01
1.995262e+00  6.632391e+01
2.238721e+00  7.138189e+01
2.511886e+00  7.663698e+01
2.818383e+00  8.216107e+01
3.162278e+00  8.815768e+01
3.548134e+00  9.503281e+01
3.981072e+00  1.034587e+02
4.466836e+00  1.143931e+02
5.011872e+00  1.291977e+02
5.623413e+00  1.494253e+02
6.309573e+00  1.769451e+02
7.079458e+00  2.138465e+02
7.943282e+00  2.621055e+02
8.912509e+00  3.236524e+02
1.000000e+01  3.999485e+02
1.122018e+01  4.918560e+02
1.258925e+01  6.003648e+02
1.412538e+01  7.249559e+02
1.584893e+01  8.647805e+02
1.778279e+01  1.018757e+03
1.995262e+01  1.184318e+03
2.238721e+01  1.358101e+03
2.511886e+01  1.538634e+03
2.818383e+01  1.721444e+03
3.162278e+01  1.901956e+03
3.548134e+01  2.078720e+03
3.981072e+01  2.247626e+03
4.466836e+01  2.405226e+03
5.011872e+01  2.549563e+03
5.623413e+01  2.677677e+03
6.309573e+01  2.788222e+03
7.079458e+01  2.878734e+03
7.943282e+01  2.949860e+03
