1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.385575e-59
5.011872e-03  5.367100e-57
5.623413e-03  4.994488e-56
6.309573e-03  1.014444e-06
7.079458e-03  4.258020e-05
7.943282e-03  3.874340e-04
8.912509e-03  1.650734e-03
1.000000e-02  4.668259e-03
1.122018e-02  1.056870e-02
1.258925e-02  2.069812e-02
1.412538e-02  3.664324e-02
1.584893e-02  6.009608e-02
1.778279e-02  9.257173e-02
1.995262e-02  1.356250e-01
2.238721e-02  1.914538e-01
2.511886e-02  2.625624e-01
2.818383e-02  3.516872e-01
3.162278e-02  4.620560e-01
3.548134e-02  5.980922e-01
3.981072e-02  7.651024e-01
4.466836e-02  9.673867e-01
5.011872e-02  1.212587e+00
5.623413e-02  1.508575e+00
6.309573e-02  1.864287e+00
7.079458e-02  2.289922e+00
7.943282e-02  2.797650e+00
8.912509e-02  3.398059e+00
1.000000e-01  4.101530e+00
1.122018e-01  4.917276e+00
1.258925e-01  5.851029e+00
1.412538e-01  6.906345e+00
1.584893e-01  8.076637e+00
1.778279e-01  9.362485e+00
1.995262e-01  1.074641e+01
2.238721e-01  1.221428e+01
2.511886e-01  1.374774e+01
2.818383e-01  1.532808e+01
3.162278e-01  1.692700e+01
3.548134e-01  1.853341e+01
3.981072e-01  2.013850e+01
4.466836e-01  2.174132e+01
5.011872e-01  2.335418e+01
5.623413e-01  2.500544e+01
6.309573e-01  2.673254e+01
7.079458e-01  2.858226e+01
7.943282e-01  3.060599e+01
8.912509e-01  3.286335e+01
1.000000e-00  3.539553e+01
1.122018e+00  3.823488e+01
1.258925e+00  4.140970e+01
1.412538e+00  4.491785e+01
1.584893e+00  4.875065e+01
1.778279e+00  5.287481e+01
1.995262e+00  5.723193e+01
2.238721e+00  6.179068e+01
2.511886e+00  6.648447e+01
2.818383e+00  7.131994e+01
3.162278e+00  7.635579e+01
3.548134e+00  8.175067e+01
3.981072e+00  8.784368e+01
4.466836e+00  9.525598e+01
5.011872e+00  1.048900e+02
5.623413e+00  1.179780e+02
6.309573e+00  1.360736e+02
7.079458e+00  1.610674e+02
7.943282e+00  1.948658e+02
8.912509e+00  2.394911e+02
1.000000e+01  2.969478e+02
1.122018e+01  3.683357e+02
1.258925e+01  4.554118e+02
1.412538e+01  5.578556e+02
1.584893e+01  6.760391e+02
1.778279e+01  8.088904e+02
1.995262e+01  9.546146e+02
2.238721e+01  1.111319e+03
2.511886e+01  1.275736e+03
2.818383e+01  1.444988e+03
3.162278e+01  1.616553e+03
3.548134e+01  1.785942e+03
3.981072e+01  1.949499e+03
4.466836e+01  2.104338e+03
5.011872e+01  2.248397e+03
5.623413e+01  2.378466e+03
6.309573e+01  2.492703e+03
7.079458e+01  2.589252e+03
7.943282e+01  2.667427e+03
