1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.774042e-58
3.981072e-03  7.950170e-57
4.466836e-03  6.130564e-56
5.011872e-03  2.853551e-06
5.623413e-03  6.565084e-05
6.309573e-03  4.808780e-04
7.079458e-03  1.826354e-03
7.943282e-03  4.895831e-03
8.912509e-03  1.076500e-02
1.000000e-02  2.076831e-02
1.122018e-02  3.645840e-02
1.258925e-02  5.941526e-02
1.412538e-02  9.135616e-02
1.584893e-02  1.339264e-01
1.778279e-02  1.893094e-01
1.995262e-02  2.597659e-01
2.238721e-02  3.480842e-01
2.511886e-02  4.579455e-01
2.818383e-02  5.924336e-01
3.162278e-02  7.559523e-01
3.548134e-02  9.538587e-01
3.981072e-02  1.191815e+00
4.466836e-02  1.477326e+00
5.011872e-02  1.818825e+00
5.623413e-02  2.226196e+00
6.309573e-02  2.710516e+00
7.079458e-02  3.280998e+00
7.943282e-02  3.950101e+00
8.912509e-02  4.731110e+00
1.000000e-01  5.627311e+00
1.122018e-01  6.645823e+00
1.258925e-01  7.789525e+00
1.412538e-01  9.053298e+00
1.584893e-01  1.043356e+01
1.778279e-01  1.191839e+01
1.995262e-01  1.349252e+01
2.238721e-01  1.513741e+01
2.511886e-01  1.683487e+01
2.818383e-01  1.857182e+01
3.162278e-01  2.033611e+01
3.548134e-01  2.212155e+01
3.981072e-01  2.393984e+01
4.466836e-01  2.580665e+01
5.011872e-01  2.775252e+01
5.623413e-01  2.982048e+01
6.309573e-01  3.204844e+01
7.079458e-01  3.449724e+01
7.943282e-01  3.721091e+01
8.912509e-01  4.021279e+01
1.000000e-00  4.354832e+01
1.122018e+00  4.722753e+01
1.258925e+00  5.124340e+01
1.412538e+00  5.557865e+01
1.584893e+00  6.020647e+01
1.778279e+00  6.507815e+01
1.995262e+00  7.015681e+01
2.238721e+00  7.545011e+01
2.511886e+00  8.099088e+01
2.818383e+00  8.694577e+01
3.162278e+00  9.361048e+01
3.548134e+00  1.015437e+02
3.981072e+00  1.115689e+02
4.466836e+00  1.248119e+02
5.011872e+00  1.427561e+02
5.623413e+00  1.671340e+02
6.309573e+00  1.998250e+02
7.079458e+00  2.428080e+02
7.943282e+00  2.980324e+02
8.912509e+00  3.674148e+02
1.000000e+01  4.517183e+02
1.122018e+01  5.523843e+02
1.258925e+01  6.695740e+02
1.412538e+01  8.026132e+02
1.584893e+01  9.507232e+02
1.778279e+01  1.111957e+03
1.995262e+01  1.283466e+03
2.238721e+01  1.463939e+03
2.511886e+01  1.648552e+03
2.818383e+01  1.834314e+03
3.162278e+01  2.018068e+03
3.548134e+01  2.195858e+03
3.981072e+01  2.365715e+03
4.466836e+01  2.523097e+03
5.011872e+01  2.666244e+03
5.623413e+01  2.792685e+03
6.309573e+01  2.899746e+03
7.079458e+01  2.988158e+03
7.943282e+01  3.055423e+03
