1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  7.230905e-58
3.981072e-03  1.390051e-56
4.466836e-03  4.641204e-09
5.011872e-03  7.367843e-06
5.623413e-03  1.115348e-04
6.309573e-03  6.609607e-04
7.079458e-03  2.276053e-03
7.943282e-03  5.761633e-03
8.912509e-03  1.225679e-02
1.000000e-02  2.311142e-02
1.122018e-02  3.981815e-02
1.258925e-02  6.407522e-02
1.412538e-02  9.742687e-02
1.584893e-02  1.419131e-01
1.778279e-02  1.993563e-01
1.995262e-02  2.723952e-01
2.238721e-02  3.636043e-01
2.511886e-02  4.765754e-01
2.818383e-02  6.149880e-01
3.162278e-02  7.830833e-01
3.548134e-02  9.861388e-01
3.981072e-02  1.229946e+00
4.466836e-02  1.522390e+00
5.011872e-02  1.871620e+00
5.623413e-02  2.287848e+00
6.309573e-02  2.781759e+00
7.079458e-02  3.365483e+00
7.943282e-02  4.046001e+00
8.912509e-02  4.837617e+00
1.000000e-01  5.748174e+00
1.122018e-01  6.781677e+00
1.258925e-01  7.938634e+00
1.412538e-01  9.217770e+00
1.584893e-01  1.061009e+01
1.778279e-01  1.210571e+01
1.995262e-01  1.369237e+01
2.238721e-01  1.534707e+01
2.511886e-01  1.705447e+01
2.818383e-01  1.879954e+01
3.162278e-01  2.057494e+01
3.548134e-01  2.237856e+01
3.981072e-01  2.421404e+01
4.466836e-01  2.610990e+01
5.011872e-01  2.808831e+01
5.623413e-01  3.019265e+01
6.309573e-01  3.247070e+01
7.079458e-01  3.496071e+01
7.943282e-01  3.772409e+01
8.912509e-01  4.078747e+01
1.000000e-00  4.417668e+01
1.122018e+00  4.791095e+01
1.258925e+00  5.198448e+01
1.412538e+00  5.636350e+01
1.584893e+00  6.103663e+01
1.778279e+00  6.595695e+01
1.995262e+00  7.108885e+01
2.238721e+00  7.644097e+01
2.511886e+00  8.205849e+01
2.818383e+00  8.815073e+01
3.162278e+00  9.504549e+01
3.548134e+00  1.032982e+02
3.981072e+00  1.138046e+02
4.466836e+00  1.277096e+02
5.011872e+00  1.465390e+02
5.623413e+00  1.719928e+02
6.309573e+00  2.060923e+02
7.079458e+00  2.506388e+02
7.943282e+00  3.077541e+02
8.912509e+00  3.787662e+02
1.000000e+01  4.654027e+02
1.122018e+01  5.680173e+02
1.258925e+01  6.871813e+02
1.412538e+01  8.220648e+02
1.584893e+01  9.717706e+02
1.778279e+01  1.134769e+03
1.995262e+01  1.307889e+03
2.238721e+01  1.488906e+03
2.511886e+01  1.674450e+03
2.818383e+01  1.861453e+03
3.162278e+01  2.045650e+03
3.548134e+01  2.224094e+03
3.981072e+01  2.392886e+03
4.466836e+01  2.550209e+03
5.011872e+01  2.692637e+03
5.623413e+01  2.818134e+03
6.309573e+01  2.925736e+03
7.079458e+01  3.012642e+03
7.943282e+01  3.079544e+03
