1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  5.114007e-58
1.000000e-02  1.355315e-56
1.122018e-02  2.185465e-12
1.258925e-02  1.921450e-06
1.412538e-02  3.485875e-05
1.584893e-02  2.320245e-04
1.778279e-02  8.271524e-04
1.995262e-02  2.155063e-03
2.238721e-02  4.656371e-03
2.511886e-02  8.891276e-03
2.818383e-02  1.549881e-02
3.162278e-02  2.515186e-02
3.548134e-02  3.853237e-02
3.981072e-02  5.644325e-02
4.466836e-02  7.988051e-02
5.011872e-02  1.100875e-01
5.623413e-02  1.486338e-01
6.309573e-02  1.975425e-01
7.079458e-02  2.596192e-01
7.943282e-02  3.378292e-01
8.912509e-02  4.364601e-01
1.000000e-01  5.595899e-01
1.122018e-01  7.133852e-01
1.258925e-01  9.025364e-01
1.412538e-01  1.134119e+00
1.584893e-01  1.413708e+00
1.778279e-01  1.746510e+00
1.995262e-01  2.136465e+00
2.238721e-01  2.585858e+00
2.511886e-01  3.094716e+00
2.818383e-01  3.660268e+00
3.162278e-01  4.278564e+00
3.548134e-01  4.939003e+00
3.981072e-01  5.633673e+00
4.466836e-01  6.350373e+00
5.011872e-01  7.076789e+00
5.623413e-01  7.799300e+00
6.309573e-01  8.506970e+00
7.079458e-01  9.192235e+00
7.943282e-01  9.851731e+00
8.912509e-01  1.048859e+01
1.000000e-00  1.111015e+01
1.122018e+00  1.173487e+01
1.258925e+00  1.238130e+01
1.412538e+00  1.307682e+01
1.584893e+00  1.384855e+01
1.778279e+00  1.472278e+01
1.995262e+00  1.572159e+01
2.238721e+00  1.686197e+01
2.511886e+00  1.814975e+01
2.818383e+00  1.958316e+01
3.162278e+00  2.115497e+01
3.548134e+00  2.283738e+01
3.981072e+00  2.461111e+01
4.466836e+00  2.644577e+01
5.011872e+00  2.831958e+01
5.623413e+00  3.023342e+01
6.309573e+00  3.221531e+01
7.079458e+00  3.436507e+01
7.943282e+00  3.685801e+01
8.912509e+00  4.000883e+01
1.000000e+01  4.423284e+01
1.122018e+01  5.015934e+01
1.258925e+01  5.850279e+01
1.412538e+01  7.010903e+01
1.584893e+01  8.589350e+01
1.778279e+01  1.066436e+02
1.995262e+01  1.332268e+02
2.238721e+01  1.662670e+02
2.511886e+01  2.058805e+02
2.818383e+01  2.524531e+02
3.162278e+01  3.053861e+02
3.548134e+01  3.643045e+02
3.981072e+01  4.281021e+02
4.466836e+01  4.955156e+02
5.011872e+01  5.650166e+02
5.623413e+01  6.351320e+02
6.309573e+01  7.042912e+02
7.079458e+01  7.707675e+02
7.943282e+01  8.331678e+02
