1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  9.097583e-60
3.162278e-03  3.121699e-57
3.548134e-03  2.999638e-56
3.981072e-03  4.602565e-07
4.466836e-03  1.932717e-05
5.011872e-03  1.791566e-04
5.623413e-03  7.877658e-04
6.309573e-03  2.333406e-03
7.079458e-03  5.530647e-03
7.943282e-03  1.134031e-02
8.912509e-03  2.098172e-02
1.000000e-02  3.584302e-02
1.122018e-02  5.728409e-02
1.258925e-02  8.729437e-02
1.412538e-02  1.273707e-01
1.584893e-02  1.795960e-01
1.778279e-02  2.463106e-01
1.995262e-02  3.299405e-01
2.238721e-02  4.334882e-01
2.511886e-02  5.607122e-01
2.818383e-02  7.148577e-01
3.162278e-02  9.018279e-01
3.548134e-02  1.126141e+00
3.981072e-02  1.393900e+00
4.466836e-02  1.715418e+00
5.011872e-02  2.096947e+00
5.623413e-02  2.549226e+00
6.309573e-02  3.083761e+00
7.079458e-02  3.709338e+00
7.943282e-02  4.438894e+00
8.912509e-02  5.281425e+00
1.000000e-01  6.239344e+00
1.122018e-01  7.323522e+00
1.258925e-01  8.529779e+00
1.412538e-01  9.853143e+00
1.584893e-01  1.128971e+01
1.778279e-01  1.283022e+01
1.995262e-01  1.445069e+01
2.238721e-01  1.614178e+01
2.511886e-01  1.788872e+01
2.818383e-01  1.968186e+01
3.162278e-01  2.151539e+01
3.548134e-01  2.339030e+01
3.981072e-01  2.532448e+01
4.466836e-01  2.733448e+01
5.011872e-01  2.945263e+01
5.623413e-01  3.171627e+01
6.309573e-01  3.417755e+01
7.079458e-01  3.686846e+01
7.943282e-01  3.983186e+01
8.912509e-01  4.310351e+01
1.000000e-00  4.670380e+01
1.122018e+00  5.063241e+01
1.258925e+00  5.488296e+01
1.412538e+00  5.945088e+01
1.584893e+00  6.429485e+01
1.778279e+00  6.939046e+01
1.995262e+00  7.474953e+01
2.238721e+00  8.040211e+01
2.511886e+00  8.653186e+01
2.818383e+00  9.338414e+01
3.162278e+00  1.014604e+02
3.548134e+00  1.114815e+02
3.981072e+00  1.244558e+02
4.466836e+00  1.416524e+02
5.011872e+00  1.646117e+02
5.623413e+00  1.950552e+02
6.309573e+00  2.349794e+02
7.079458e+00  2.860532e+02
7.943282e+00  3.499680e+02
8.912509e+00  4.287141e+02
1.000000e+01  5.229132e+02
1.122018e+01  6.328405e+02
1.258925e+01  7.590775e+02
1.412538e+01  9.006909e+02
1.584893e+01  1.055990e+03
1.778279e+01  1.224078e+03
1.995262e+01  1.401898e+03
2.238721e+01  1.586220e+03
2.511886e+01  1.775009e+03
2.818383e+01  1.962984e+03
3.162278e+01  2.147387e+03
3.548134e+01  2.326134e+03
3.981072e+01  2.493728e+03
4.466836e+01  2.649866e+03
5.011872e+01  2.790165e+03
5.623413e+01  2.913197e+03
6.309573e+01  3.018138e+03
7.079458e+01  3.101578e+03
7.943282e+01  3.164821e+03
