1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  4.081122e-58
3.981072e-03  1.091108e-56
4.466836e-03  6.774458e-11
5.011872e-03  4.955385e-06
5.623413e-03  8.757127e-05
6.309573e-03  5.756254e-04
7.079458e-03  2.061052e-03
7.943282e-03  5.367140e-03
8.912509e-03  1.157003e-02
1.000000e-02  2.200724e-02
1.122018e-02  3.830963e-02
1.258925e-02  6.200449e-02
1.412538e-02  9.472576e-02
1.584893e-02  1.382481e-01
1.778279e-02  1.948876e-01
1.995262e-02  2.667630e-01
2.238721e-02  3.566340e-01
2.511886e-02  4.682747e-01
2.818383e-02  6.051040e-01
3.162278e-02  7.710534e-01
3.548134e-02  9.717275e-01
3.981072e-02  1.213132e+00
4.466836e-02  1.502278e+00
5.011872e-02  1.848387e+00
5.623413e-02  2.260648e+00
6.309573e-02  2.750643e+00
7.079458e-02  3.328838e+00
7.943282e-02  4.003977e+00
8.912509e-02  4.791530e+00
1.000000e-01  5.695932e+00
1.122018e-01  6.720847e+00
1.258925e-01  7.872733e+00
1.412538e-01  9.143848e+00
1.584893e-01  1.053090e+01
1.778279e-01  1.202367e+01
1.995262e-01  1.360324e+01
2.238721e-01  1.525426e+01
2.511886e-01  1.695943e+01
2.818383e-01  1.869945e+01
3.162278e-01  2.046953e+01
3.548134e-01  2.226643e+01
3.981072e-01  2.409357e+01
4.466836e-01  2.597366e+01
5.011872e-01  2.793582e+01
5.623413e-01  3.002048e+01
6.309573e-01  3.227981e+01
7.079458e-01  3.475906e+01
7.943282e-01  3.749362e+01
8.912509e-01  4.053206e+01
1.000000e-00  4.390222e+01
1.122018e+00  4.760604e+01
1.258925e+00  5.165566e+01
1.412538e+00  5.601722e+01
1.584893e+00  6.067511e+01
1.778279e+00  6.556247e+01
1.995262e+00  7.066828e+01
2.238721e+00  7.599299e+01
2.511886e+00  8.158788e+01
2.818383e+00  8.762047e+01
3.162278e+00  9.440538e+01
3.548134e+00  1.025159e+02
3.981072e+00  1.128058e+02
4.466836e+00  1.264114e+02
5.011872e+00  1.448639e+02
5.623413e+00  1.698425e+02
6.309573e+00  2.032722e+02
7.079458e+00  2.471016e+02
7.943282e+00  3.034121e+02
8.912509e+00  3.737613e+02
1.000000e+01  4.594100e+02
1.122018e+01  5.613664e+02
1.258925e+01  6.795876e+02
1.412538e+01  8.135407e+02
1.584893e+01  9.630081e+02
1.778279e+01  1.124558e+03
1.995262e+01  1.297622e+03
2.238721e+01  1.478104e+03
2.511886e+01  1.662944e+03
2.818383e+01  1.849910e+03
3.162278e+01  2.033620e+03
3.548134e+01  2.211947e+03
3.981072e+01  2.381379e+03
4.466836e+01  2.538619e+03
5.011872e+01  2.681164e+03
5.623413e+01  2.807207e+03
6.309573e+01  2.913824e+03
7.079458e+01  3.001683e+03
7.943282e+01  3.068592e+03
