1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  9.968835e-60
3.548134e-03  3.727848e-57
3.981072e-03  3.571946e-56
4.466836e-03  6.267438e-07
5.011872e-03  2.753644e-05
5.623413e-03  2.531846e-04
6.309573e-03  1.113522e-03
7.079458e-03  3.247815e-03
7.943282e-03  7.549946e-03
8.912509e-03  1.514447e-02
1.000000e-02  2.751479e-02
1.122018e-02  4.609906e-02
1.258925e-02  7.250594e-02
1.412538e-02  1.084700e-01
1.584893e-02  1.559463e-01
1.778279e-02  2.170215e-01
1.995262e-02  2.939448e-01
2.238721e-02  3.904696e-01
2.511886e-02  5.091208e-01
2.818383e-02  6.538040e-01
3.162278e-02  8.294122e-01
3.548134e-02  1.040730e+00
3.981072e-02  1.294113e+00
4.466836e-02  1.598330e+00
5.011872e-02  1.960607e+00
5.623413e-02  2.391945e+00
6.309573e-02  2.902608e+00
7.079458e-02  3.502459e+00
7.943282e-02  4.205719e+00
8.912509e-02  5.019770e+00
1.000000e-01  5.949654e+00
1.122018e-01  7.003475e+00
1.258925e-01  8.180785e+00
1.412538e-01  9.478144e+00
1.584893e-01  1.089285e+01
1.778279e-01  1.240833e+01
1.995262e-01  1.400935e+01
2.238721e-01  1.568194e+01
2.511886e-01  1.740577e+01
2.818383e-01  1.916948e+01
3.162278e-01  2.096783e+01
3.548134e-01  2.279682e+01
3.981072e-01  2.466959e+01
4.466836e-01  2.660530e+01
5.011872e-01  2.863502e+01
5.623413e-01  3.080259e+01
6.309573e-01  3.315344e+01
7.079458e-01  3.573002e+01
7.943282e-01  3.857169e+01
8.912509e-01  4.172056e+01
1.000000e-00  4.519913e+01
1.122018e+00  4.901195e+01
1.258925e+00  5.316066e+01
1.412538e+00  5.762568e+01
1.584893e+00  6.235452e+01
1.778279e+00  6.734709e+01
1.995262e+00  7.256324e+01
2.238721e+00  7.801819e+01
2.511886e+00  8.380928e+01
2.818383e+00  9.015212e+01
3.162278e+00  9.743943e+01
3.548134e+00  1.063087e+02
3.981072e+00  1.176751e+02
4.466836e+00  1.328119e+02
5.011872e+00  1.531803e+02
5.623413e+00  1.805339e+02
6.309573e+00  2.167776e+02
7.079458e+00  2.640553e+02
7.943282e+00  3.238090e+02
8.912509e+00  3.981007e+02
1.000000e+01  4.877471e+02
1.122018e+01  5.932177e+02
1.258925e+01  7.155284e+02
1.412538e+01  8.535992e+02
1.584893e+01  1.005542e+03
1.778279e+01  1.170605e+03
1.995262e+01  1.345964e+03
2.238721e+01  1.528615e+03
2.511886e+01  1.715252e+03
2.818383e+01  1.903051e+03
3.162278e+01  2.088468e+03
3.548134e+01  2.266038e+03
3.981072e+01  2.435782e+03
4.466836e+01  2.592606e+03
5.011872e+01  2.733794e+03
5.623413e+01  2.858650e+03
6.309573e+01  2.963862e+03
7.079458e+01  3.050272e+03
7.943282e+01  3.115362e+03
