1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.491474e-57
3.162278e-03  1.738414e-56
3.548134e-03  1.183699e-07
3.981072e-03  8.664194e-06
4.466836e-03  9.076994e-05
5.011872e-03  4.438640e-04
5.623413e-03  1.397326e-03
6.309573e-03  3.487997e-03
7.079458e-03  7.482837e-03
7.943282e-03  1.444369e-02
8.912509e-03  2.551306e-02
1.000000e-02  4.220329e-02
1.122018e-02  6.607324e-02
1.258925e-02  9.883796e-02
1.412538e-02  1.424957e-01
1.584893e-02  1.990436e-01
1.778279e-02  2.713581e-01
1.995262e-02  3.613523e-01
2.238721e-02  4.735686e-01
2.511886e-02  6.107395e-01
2.818383e-02  7.779386e-01
3.162278e-02  9.801331e-01
3.548134e-02  1.224423e+00
3.981072e-02  1.517971e+00
4.466836e-02  1.867828e+00
5.011872e-02  2.286227e+00
5.623413e-02  2.781208e+00
6.309573e-02  3.368268e+00
7.079458e-02  4.049605e+00
7.943282e-02  4.848774e+00
8.912509e-02  5.761026e+00
1.000000e-01  6.800125e+00
1.122018e-01  7.967945e+00
1.258925e-01  9.261638e+00
1.412538e-01  1.067951e+01
1.584893e-01  1.220284e+01
1.778279e-01  1.383280e+01
1.995262e-01  1.554162e+01
2.238721e-01  1.732533e+01
2.511886e-01  1.915669e+01
2.818383e-01  2.103941e+01
3.162278e-01  2.295921e+01
3.548134e-01  2.491386e+01
3.981072e-01  2.692594e+01
4.466836e-01  2.901513e+01
5.011872e-01  3.120783e+01
5.623413e-01  3.354478e+01
6.309573e-01  3.606453e+01
7.079458e-01  3.881894e+01
7.943282e-01  4.184002e+01
8.912509e-01  4.514823e+01
1.000000e-00  4.878339e+01
1.122018e+00  5.274139e+01
1.258925e+00  5.701049e+01
1.412538e+00  6.159381e+01
1.584893e+00  6.644353e+01
1.778279e+00  7.156696e+01
1.995262e+00  7.696718e+01
2.238721e+00  8.274539e+01
2.511886e+00  8.907599e+01
2.818383e+00  9.626634e+01
3.162278e+00  1.048804e+02
3.548134e+00  1.156375e+02
3.981072e+00  1.295820e+02
4.466836e+00  1.479938e+02
5.011872e+00  1.724759e+02
5.623413e+00  2.047960e+02
6.309573e+00  2.464902e+02
7.079458e+00  2.997675e+02
7.943282e+00  3.659547e+02
8.912509e+00  4.466802e+02
1.000000e+01  5.427894e+02
1.122018e+01  6.550374e+02
1.258925e+01  7.826871e+02
1.412538e+01  9.261540e+02
1.584893e+01  1.083688e+03
1.778279e+01  1.252958e+03
1.995262e+01  1.431048e+03
2.238721e+01  1.615741e+03
2.511886e+01  1.804854e+03
2.818383e+01  1.992148e+03
3.162278e+01  2.177522e+03
3.548134e+01  2.355080e+03
3.981072e+01  2.523063e+03
4.466836e+01  2.678675e+03
5.011872e+01  2.818160e+03
5.623413e+01  2.941380e+03
6.309573e+01  3.043181e+03
7.079458e+01  3.126634e+03
7.943282e+01  3.188432e+03
