1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.012754e-57
3.162278e-03  1.381147e-56
3.548134e-03  4.119824e-08
3.981072e-03  6.331244e-06
4.466836e-03  7.543438e-05
5.011872e-03  3.964997e-04
5.623413e-03  1.302334e-03
6.309573e-03  3.324087e-03
7.079458e-03  7.225300e-03
7.943282e-03  1.402503e-02
8.912509e-03  2.500809e-02
1.000000e-02  4.151119e-02
1.122018e-02  6.521918e-02
1.258925e-02  9.767184e-02
1.412538e-02  1.410132e-01
1.584893e-02  1.973515e-01
1.778279e-02  2.690932e-01
1.995262e-02  3.590176e-01
2.238721e-02  4.705621e-01
2.511886e-02  6.068562e-01
2.818383e-02  7.736415e-01
3.162278e-02  9.746171e-01
3.548134e-02  1.218016e+00
3.981072e-02  1.510891e+00
4.466836e-02  1.858345e+00
5.011872e-02  2.276301e+00
5.623413e-02  2.769971e+00
6.309573e-02  3.353824e+00
7.079458e-02  4.035794e+00
7.943282e-02  4.830937e+00
8.912509e-02  5.741477e+00
1.000000e-01  6.777673e+00
1.122018e-01  7.940550e+00
1.258925e-01  9.229793e+00
1.412538e-01  1.064852e+01
1.584893e-01  1.216721e+01
1.778279e-01  1.379688e+01
1.995262e-01  1.550402e+01
2.238721e-01  1.728687e+01
2.511886e-01  1.911759e+01
2.818383e-01  2.099367e+01
3.162278e-01  2.290715e+01
3.548134e-01  2.485579e+01
3.981072e-01  2.686345e+01
4.466836e-01  2.894171e+01
5.011872e-01  3.113233e+01
5.623413e-01  3.346191e+01
6.309573e-01  3.597639e+01
7.079458e-01  3.872390e+01
7.943282e-01  4.172664e+01
8.912509e-01  4.504393e+01
1.000000e-00  4.868034e+01
1.122018e+00  5.262339e+01
1.258925e+00  5.688452e+01
1.412538e+00  6.145181e+01
1.584893e+00  6.629922e+01
1.778279e+00  7.140687e+01
1.995262e+00  7.680413e+01
2.238721e+00  8.254920e+01
2.511886e+00  8.884771e+01
2.818383e+00  9.599417e+01
3.162278e+00  1.045332e+02
3.548134e+00  1.151916e+02
3.981072e+00  1.290191e+02
4.466836e+00  1.472863e+02
5.011872e+00  1.715068e+02
5.623413e+00  2.035213e+02
6.309573e+00  2.451798e+02
7.079458e+00  2.980058e+02
7.943282e+00  3.640815e+02
8.912509e+00  4.445142e+02
1.000000e+01  5.406070e+02
1.122018e+01  6.525519e+02
1.258925e+01  7.805126e+02
1.412538e+01  9.235171e+02
1.584893e+01  1.079970e+03
1.778279e+01  1.248876e+03
1.995262e+01  1.427525e+03
2.238721e+01  1.612924e+03
2.511886e+01  1.800781e+03
2.818383e+01  1.989300e+03
3.162278e+01  2.174678e+03
3.548134e+01  2.352331e+03
3.981072e+01  2.520463e+03
4.466836e+01  2.675253e+03
5.011872e+01  2.815295e+03
5.623413e+01  2.937185e+03
6.309573e+01  3.040436e+03
7.079458e+01  3.123967e+03
7.943282e+01  3.184920e+03
