1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.671840e-57
3.162278e-03  1.847783e-56
3.548134e-03  1.581501e-07
3.981072e-03  9.580708e-06
4.466836e-03  9.768518e-05
5.011872e-03  4.586818e-04
5.623413e-03  1.425751e-03
6.309573e-03  3.541703e-03
7.079458e-03  7.569419e-03
7.943282e-03  1.453956e-02
8.912509e-03  2.566757e-02
1.000000e-02  4.243914e-02
1.122018e-02  6.646041e-02
1.258925e-02  9.916011e-02
1.412538e-02  1.429881e-01
1.584893e-02  1.997102e-01
1.778279e-02  2.719329e-01
1.995262e-02  3.623984e-01
2.238721e-02  4.746620e-01
2.511886e-02  6.118021e-01
2.818383e-02  7.793592e-01
3.162278e-02  9.813999e-01
3.548134e-02  1.225865e+00
3.981072e-02  1.520253e+00
4.466836e-02  1.869552e+00
5.011872e-02  2.289688e+00
5.623413e-02  2.784927e+00
6.309573e-02  3.371359e+00
7.079458e-02  4.056009e+00
7.943282e-02  4.855744e+00
8.912509e-02  5.766899e+00
1.000000e-01  6.807429e+00
1.122018e-01  7.974897e+00
1.258925e-01  9.268445e+00
1.412538e-01  1.068543e+01
1.584893e-01  1.221217e+01
1.778279e-01  1.384021e+01
1.995262e-01  1.555308e+01
2.238721e-01  1.733778e+01
2.511886e-01  1.917504e+01
2.818383e-01  2.105661e+01
3.162278e-01  2.297308e+01
3.548134e-01  2.493267e+01
3.981072e-01  2.694218e+01
4.466836e-01  2.903358e+01
5.011872e-01  3.122933e+01
5.623413e-01  3.356810e+01
6.309573e-01  3.609377e+01
7.079458e-01  3.884551e+01
7.943282e-01  4.186890e+01
8.912509e-01  4.518875e+01
1.000000e-00  4.882853e+01
1.122018e+00  5.278050e+01
1.258925e+00  5.705597e+01
1.412538e+00  6.162409e+01
1.584893e+00  6.648847e+01
1.778279e+00  7.160393e+01
1.995262e+00  7.701971e+01
2.238721e+00  8.279317e+01
2.511886e+00  8.913908e+01
2.818383e+00  9.635186e+01
3.162278e+00  1.049958e+02
3.548134e+00  1.157886e+02
3.981072e+00  1.297949e+02
4.466836e+00  1.482816e+02
5.011872e+00  1.727798e+02
5.623413e+00  2.050699e+02
6.309573e+00  2.469188e+02
7.079458e+00  3.002056e+02
7.943282e+00  3.664833e+02
8.912509e+00  4.472688e+02
1.000000e+01  5.437897e+02
1.122018e+01  6.559737e+02
1.258925e+01  7.841304e+02
1.412538e+01  9.273292e+02
1.584893e+01  1.084965e+03
1.778279e+01  1.253648e+03
1.995262e+01  1.432068e+03
2.238721e+01  1.616216e+03
2.511886e+01  1.805176e+03
2.818383e+01  1.994020e+03
3.162278e+01  2.178837e+03
3.548134e+01  2.356425e+03
3.981072e+01  2.524446e+03
4.466836e+01  2.680578e+03
5.011872e+01  2.819329e+03
5.623413e+01  2.942012e+03
6.309573e+01  3.045006e+03
7.079458e+01  3.127190e+03
7.943282e+01  3.188781e+03
