1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  3.649026e-60
4.466836e-03  4.405468e-57
5.011872e-03  4.303000e-56
5.623413e-03  7.705025e-07
6.309573e-03  3.752138e-05
7.079458e-03  3.551923e-04
7.943282e-03  1.544886e-03
8.912509e-03  4.457403e-03
1.000000e-02  1.016713e-02
1.122018e-02  2.003644e-02
1.258925e-02  3.563201e-02
1.412538e-02  5.867511e-02
1.584893e-02  9.077224e-02
1.778279e-02  1.336102e-01
1.995262e-02  1.892538e-01
2.238721e-02  2.599937e-01
2.511886e-02  3.487572e-01
2.818383e-02  4.590099e-01
3.162278e-02  5.946072e-01
3.548134e-02  7.599414e-01
3.981072e-02  9.606200e-01
4.466836e-02  1.202667e+00
5.011872e-02  1.493839e+00
5.623413e-02  1.843911e+00
6.309573e-02  2.261600e+00
7.079458e-02  2.758374e+00
7.943282e-02  3.346181e+00
8.912509e-02  4.035642e+00
1.000000e-01  4.836791e+00
1.122018e-01  5.757153e+00
1.258925e-01  6.799140e+00
1.412538e-01  7.964961e+00
1.584893e-01  9.248124e+00
1.778279e-01  1.063886e+01
1.995262e-01  1.213000e+01
2.238721e-01  1.369613e+01
2.511886e-01  1.531914e+01
2.818383e-01  1.698135e+01
3.162278e-01  1.866280e+01
3.548134e-01  2.035536e+01
3.981072e-01  2.205634e+01
4.466836e-01  2.377608e+01
5.011872e-01  2.553706e+01
5.623413e-01  2.737161e+01
6.309573e-01  2.932973e+01
7.079458e-01  3.146420e+01
7.943282e-01  3.381500e+01
8.912509e-01  3.644073e+01
1.000000e-00  3.937338e+01
1.122018e+00  4.264454e+01
1.258925e+00  4.626031e+01
1.412538e+00  5.020479e+01
1.584893e+00  5.446467e+01
1.778279e+00  5.899934e+01
1.995262e+00  6.373473e+01
2.238721e+00  6.866181e+01
2.511886e+00  7.375486e+01
2.818383e+00  7.904802e+01
3.162278e+00  8.471186e+01
3.548134e+00  9.105643e+01
3.981072e+00  9.867443e+01
4.466836e+00  1.083753e+02
5.011872e+00  1.214034e+02
5.623413e+00  1.392695e+02
6.309573e+00  1.638256e+02
7.079458e+00  1.969695e+02
7.943282e+00  2.408177e+02
8.912509e+00  2.973935e+02
1.000000e+01  3.677993e+02
1.122018e+01  4.542731e+02
1.258925e+01  5.566367e+02
1.412538e+01  6.749355e+02
1.584893e+01  8.089523e+02
1.778279e+01  9.576143e+02
1.995262e+01  1.117700e+03
2.238721e+01  1.287305e+03
2.511886e+01  1.463814e+03
2.818383e+01  1.643161e+03
3.162278e+01  1.822265e+03
3.548134e+01  1.997464e+03
3.981072e+01  2.165522e+03
4.466836e+01  2.322439e+03
5.011872e+01  2.467296e+03
5.623413e+01  2.596153e+03
6.309573e+01  2.707709e+03
7.079458e+01  2.800502e+03
7.943282e+01  2.873935e+03
