1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.071673e-58
7.079458e-03  8.523506e-57
7.943282e-03  6.959194e-56
8.912509e-03  1.500516e-06
1.000000e-02  4.169878e-05
1.122018e-02  3.364577e-04
1.258925e-02  1.328706e-03
1.412538e-02  3.653865e-03
1.584893e-02  8.148102e-03
1.778279e-02  1.586338e-02
1.995262e-02  2.795224e-02
2.238721e-02  4.573351e-02
2.511886e-02  7.032580e-02
2.818383e-02  1.031477e-01
3.162278e-02  1.458554e-01
3.548134e-02  2.002281e-01
3.981072e-02  2.688043e-01
4.466836e-02  3.545870e-01
5.011872e-02  4.617677e-01
5.623413e-02  5.944404e-01
6.309573e-02  7.580457e-01
7.079458e-02  9.592487e-01
7.943282e-02  1.205557e+00
8.912509e-02  1.504910e+00
1.000000e-01  1.867204e+00
1.122018e-01  2.302563e+00
1.258925e-01  2.818302e+00
1.412538e-01  3.422048e+00
1.584893e-01  4.121687e+00
1.778279e-01  4.919561e+00
1.995262e-01  5.812397e+00
2.238721e-01  6.795287e+00
2.511886e-01  7.858501e+00
2.818383e-01  8.992775e+00
3.162278e-01  1.017494e+01
3.548134e-01  1.138863e+01
3.981072e-01  1.261462e+01
4.466836e-01  1.383470e+01
5.011872e-01  1.503436e+01
5.623413e-01  1.620856e+01
6.309573e-01  1.735837e+01
7.079458e-01  1.849662e+01
7.943282e-01  1.965177e+01
8.912509e-01  2.085441e+01
1.000000e-00  2.215000e+01
1.122018e+00  2.358585e+01
1.258925e+00  2.520052e+01
1.412538e+00  2.703425e+01
1.584893e+00  2.911618e+01
1.778279e+00  3.146543e+01
1.995262e+00  3.407124e+01
2.238721e+00  3.691735e+01
2.511886e+00  3.996949e+01
2.818383e+00  4.319355e+01
3.162278e+00  4.652968e+01
3.548134e+00  4.995074e+01
3.981072e+00  5.344421e+01
4.466836e+00  5.705812e+01
5.011872e+00  6.093439e+01
5.623413e+00  6.537730e+01
6.309573e+00  7.088553e+01
7.079458e+00  7.819502e+01
7.943282e+00  8.836324e+01
8.912509e+00  1.025720e+02
1.000000e+01  1.223627e+02
1.122018e+01  1.493622e+02
1.258925e+01  1.849797e+02
1.412538e+01  2.308182e+02
1.584893e+01  2.877277e+02
1.778279e+01  3.564528e+02
1.995262e+01  4.374135e+02
2.238721e+01  5.298726e+02
2.511886e+01  6.331413e+02
2.818383e+01  7.452706e+02
3.162278e+01  8.648339e+02
3.548134e+01  9.886981e+02
3.981072e+01  1.114771e+03
4.466836e+01  1.239593e+03
5.011872e+01  1.361116e+03
5.623413e+01  1.476429e+03
6.309573e+01  1.583586e+03
7.079458e+01  1.679906e+03
7.943282e+01  1.764666e+03
