1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  2.629850e-57
3.981072e-03  2.896145e-56
4.466836e-03  2.732828e-07
5.011872e-03  2.021417e-05
5.623413e-03  2.091822e-04
6.309573e-03  9.823612e-04
7.079458e-03  2.969050e-03
7.943282e-03  7.076261e-03
8.912509e-03  1.440337e-02
1.000000e-02  2.632841e-02
1.122018e-02  4.449718e-02
1.258925e-02  7.042788e-02
1.412538e-02  1.056763e-01
1.584893e-02  1.523611e-01
1.778279e-02  2.125282e-01
1.995262e-02  2.886366e-01
2.238721e-02  3.837908e-01
2.511886e-02  5.010148e-01
2.818383e-02  6.443927e-01
3.162278e-02  8.180820e-01
3.548134e-02  1.027120e+00
3.981072e-02  1.278850e+00
4.466836e-02  1.580105e+00
5.011872e-02  1.939091e+00
5.623413e-02  2.366821e+00
6.309573e-02  2.872594e+00
7.079458e-02  3.469057e+00
7.943282e-02  4.167162e+00
8.912509e-02  4.974534e+00
1.000000e-01  5.901475e+00
1.122018e-01  6.950800e+00
1.258925e-01  8.122923e+00
1.412538e-01  9.417696e+00
1.584893e-01  1.082537e+01
1.778279e-01  1.233407e+01
1.995262e-01  1.393549e+01
2.238721e-01  1.559953e+01
2.511886e-01  1.731899e+01
2.818383e-01  1.908138e+01
3.162278e-01  2.087512e+01
3.548134e-01  2.269670e+01
3.981072e-01  2.456006e+01
4.466836e-01  2.648630e+01
5.011872e-01  2.850308e+01
5.623413e-01  3.065642e+01
6.309573e-01  3.298744e+01
7.079458e-01  3.554330e+01
7.943282e-01  3.836291e+01
8.912509e-01  4.148854e+01
1.000000e-00  4.495113e+01
1.122018e+00  4.874617e+01
1.258925e+00  5.288071e+01
1.412538e+00  5.733050e+01
1.584893e+00  6.204913e+01
1.778279e+00  6.701762e+01
1.995262e+00  7.220938e+01
2.238721e+00  7.764190e+01
2.511886e+00  8.338711e+01
2.818383e+00  8.965426e+01
3.162278e+00  9.683269e+01
3.548134e+00  1.055596e+02
3.981072e+00  1.167082e+02
4.466836e+00  1.315243e+02
5.011872e+00  1.514913e+02
5.623413e+00  1.784577e+02
6.309573e+00  2.142317e+02
7.079458e+00  2.606789e+02
7.943282e+00  3.199348e+02
8.912509e+00  3.933060e+02
1.000000e+01  4.823229e+02
1.122018e+01  5.874057e+02
1.258925e+01  7.089810e+02
1.412538e+01  8.461018e+02
1.584893e+01  9.976701e+02
1.778279e+01  1.162369e+03
1.995262e+01  1.336948e+03
2.238721e+01  1.518988e+03
2.511886e+01  1.705744e+03
2.818383e+01  1.892909e+03
3.162278e+01  2.078200e+03
3.548134e+01  2.256588e+03
3.981072e+01  2.425318e+03
4.466836e+01  2.582232e+03
5.011872e+01  2.724347e+03
5.623413e+01  2.849063e+03
6.309573e+01  2.955588e+03
7.079458e+01  3.041695e+03
7.943282e+01  3.107065e+03
