1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  3.428482e-57
5.623413e-03  3.820382e-56
6.309573e-03  3.599866e-07
7.079458e-03  2.775092e-05
7.943282e-03  2.876366e-04
8.912509e-03  1.349187e-03
1.000000e-02  4.021107e-03
1.122018e-02  9.337856e-03
1.258925e-02  1.864832e-02
1.412538e-02  3.346533e-02
1.584893e-02  5.553517e-02
1.778279e-02  8.630324e-02
1.995262e-02  1.273488e-01
2.238721e-02  1.806829e-01
2.511886e-02  2.488080e-01
2.818383e-02  3.342562e-01
3.162278e-02  4.406267e-01
3.548134e-02  5.715997e-01
3.981072e-02  7.324146e-01
4.466836e-02  9.280393e-01
5.011872e-02  1.164867e+00
5.623413e-02  1.452028e+00
6.309573e-02  1.796995e+00
7.079458e-02  2.210352e+00
7.943282e-02  2.703339e+00
8.912509e-02  3.287498e+00
1.000000e-01  3.973942e+00
1.122018e-01  4.770042e+00
1.258925e-01  5.682970e+00
1.412538e-01  6.716748e+00
1.584893e-01  7.867612e+00
1.778279e-01  9.130213e+00
1.995262e-01  1.049404e+01
2.238721e-01  1.194417e+01
2.511886e-01  1.345822e+01
2.818383e-01  1.501879e+01
3.162278e-01  1.660344e+01
3.548134e-01  1.819593e+01
3.981072e-01  1.978276e+01
4.466836e-01  2.136633e+01
5.011872e-01  2.295906e+01
5.623413e-01  2.457892e+01
6.309573e-01  2.626706e+01
7.079458e-01  2.806950e+01
7.943282e-01  3.004163e+01
8.912509e-01  3.223237e+01
1.000000e-00  3.469049e+01
1.122018e+00  3.745500e+01
1.258925e+00  4.054869e+01
1.412538e+00  4.397511e+01
1.584893e+00  4.772667e+01
1.778279e+00  5.176776e+01
1.995262e+00  5.604934e+01
2.238721e+00  6.053647e+01
2.511886e+00  6.516265e+01
2.818383e+00  6.991897e+01
3.162278e+00  7.485621e+01
3.548134e+00  8.011819e+01
3.981072e+00  8.600663e+01
4.466836e+00  9.307660e+01
5.011872e+00  1.022233e+02
5.623413e+00  1.145851e+02
6.309573e+00  1.316857e+02
7.079458e+00  1.553267e+02
7.943282e+00  1.874906e+02
8.912509e+00  2.301480e+02
1.000000e+01  2.853332e+02
1.122018e+01  3.541754e+02
1.258925e+01  4.383912e+02
1.412538e+01  5.378376e+02
1.584893e+01  6.530550e+02
1.778279e+01  7.824467e+02
1.995262e+01  9.256366e+02
2.238721e+01  1.079747e+03
2.511886e+01  1.241729e+03
2.818383e+01  1.409219e+03
3.162278e+01  1.578371e+03
3.548134e+01  1.746412e+03
3.981072e+01  1.909130e+03
4.466836e+01  2.063288e+03
5.011872e+01  2.206864e+03
5.623413e+01  2.336800e+03
6.309573e+01  2.451440e+03
7.079458e+01  2.548456e+03
7.943282e+01  2.627866e+03
