1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  7.089807e-59
5.623413e-03  7.308191e-57
6.309573e-03  6.199537e-56
7.079458e-03  1.640504e-06
7.943282e-03  5.150643e-05
8.912509e-03  4.284031e-04
1.000000e-02  1.727467e-03
1.122018e-02  4.782641e-03
1.258925e-02  1.067092e-02
1.412538e-02  2.072806e-02
1.584893e-02  3.647327e-02
1.778279e-02  5.941409e-02
1.995262e-02  9.101334e-02
2.238721e-02  1.330306e-01
2.511886e-02  1.873909e-01
2.818383e-02  2.564117e-01
3.162278e-02  3.427664e-01
3.548134e-02  4.502497e-01
3.981072e-02  5.833886e-01
4.466836e-02  7.461660e-01
5.011872e-02  9.450061e-01
5.623413e-02  1.186592e+00
6.309573e-02  1.479419e+00
7.079458e-02  1.831684e+00
7.943282e-02  2.255555e+00
8.912509e-02  2.760646e+00
1.000000e-01  3.357927e+00
1.122018e-01  4.057031e+00
1.258925e-01  4.867208e+00
1.412538e-01  5.792145e+00
1.584893e-01  6.830332e+00
1.778279e-01  7.981656e+00
1.995262e-01  9.233970e+00
2.238721e-01  1.057634e+01
2.511886e-01  1.199428e+01
2.818383e-01  1.346339e+01
3.162278e-01  1.496119e+01
3.548134e-01  1.646988e+01
3.981072e-01  1.797275e+01
4.466836e-01  1.946482e+01
5.011872e-01  2.094542e+01
5.623413e-01  2.243110e+01
6.309573e-01  2.395051e+01
7.079458e-01  2.553944e+01
7.943282e-01  2.725242e+01
8.912509e-01  2.914093e+01
1.000000e-00  3.125309e+01
1.122018e+00  3.363320e+01
1.258925e+00  3.631807e+01
1.412538e+00  3.932268e+01
1.584893e+00  4.264341e+01
1.778279e+00  4.626947e+01
1.995262e+00  5.015475e+01
2.238721e+00  5.426048e+01
2.511886e+00  5.851633e+01
2.818383e+00  6.290096e+01
3.162278e+00  6.740576e+01
3.548134e+00  7.208179e+01
3.981072e+00  7.710653e+01
4.466836e+00  8.285797e+01
5.011872e+00  8.993953e+01
5.623413e+00  9.927616e+01
6.309573e+00  1.120609e+02
7.079458e+00  1.299094e+02
7.943282e+00  1.545309e+02
8.912509e+00  1.879331e+02
1.000000e+01  2.319140e+02
1.122018e+01  2.884966e+02
1.258925e+01  3.584816e+02
1.412538e+01  4.432857e+02
1.584893e+01  5.429541e+02
1.778279e+01  6.569809e+02
1.995262e+01  7.849847e+02
2.238721e+01  9.246878e+02
2.511886e+01  1.073305e+03
2.818383e+01  1.228719e+03
3.162278e+01  1.388400e+03
3.548134e+01  1.547537e+03
3.981072e+01  1.703442e+03
4.466836e+01  1.853443e+03
5.011872e+01  1.994147e+03
5.623413e+01  2.122857e+03
6.309573e+01  2.238127e+03
7.079458e+01  2.337396e+03
7.943282e+01  2.419755e+03
