1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  4.866167e-57
7.079458e-03  4.811079e-56
7.943282e-03  5.286050e-07
8.912509e-03  2.775780e-05
1.000000e-02  2.697447e-04
1.122018e-02  1.199424e-03
1.258925e-02  3.500531e-03
1.412538e-02  8.063845e-03
1.584893e-02  1.607328e-02
1.778279e-02  2.876588e-02
1.995262e-02  4.759427e-02
2.238721e-02  7.385762e-02
2.511886e-02  1.090335e-01
2.818383e-02  1.547670e-01
3.162278e-02  2.133026e-01
3.548134e-02  2.869715e-01
3.981072e-02  3.788010e-01
4.466836e-02  4.931235e-01
5.011872e-02  6.345494e-01
5.623413e-02  8.082860e-01
6.309573e-02  1.020566e+00
7.079458e-02  1.279328e+00
7.943282e-02  1.594074e+00
8.912509e-02  1.973152e+00
1.000000e-01  2.427489e+00
1.122018e-01  2.967430e+00
1.258925e-01  3.601071e+00
1.412538e-01  4.334964e+00
1.584893e-01  5.175418e+00
1.778279e-01  6.121956e+00
1.995262e-01  7.169012e+00
2.238721e-01  8.306768e+00
2.511886e-01  9.525887e+00
2.818383e-01  1.080957e+01
3.162278e-01  1.213373e+01
3.548134e-01  1.348127e+01
3.981072e-01  1.483065e+01
4.466836e-01  1.616815e+01
5.011872e-01  1.748328e+01
5.623413e-01  1.877853e+01
6.309573e-01  2.006330e+01
7.079458e-01  2.136431e+01
7.943282e-01  2.271737e+01
8.912509e-01  2.416781e+01
1.000000e-00  2.576254e+01
1.122018e+00  2.755271e+01
1.258925e+00  2.957929e+01
1.412538e+00  3.187007e+01
1.584893e+00  3.445300e+01
1.778279e+00  3.732807e+01
1.995262e+00  4.047402e+01
2.238721e+00  4.385545e+01
2.511886e+00  4.743267e+01
2.818383e+00  5.115816e+01
3.162278e+00  5.497970e+01
3.548134e+00  5.889026e+01
3.981072e+00  6.292568e+01
4.466836e+00  6.722757e+01
5.011872e+00  7.207439e+01
5.623413e+00  7.799928e+01
6.309573e+00  8.575054e+01
7.079458e+00  9.641343e+01
7.943282e+00  1.113208e+02
8.912509e+00  1.320956e+02
1.000000e+01  1.604205e+02
1.122018e+01  1.981083e+02
1.258925e+01  2.468616e+02
1.412538e+01  3.073284e+02
1.584893e+01  3.813503e+02
1.778279e+01  4.681479e+02
1.995262e+01  5.687862e+02
2.238721e+01  6.807765e+02
2.511886e+01  8.039884e+02
2.818383e+01  9.351502e+02
3.162278e+01  1.072713e+03
3.548134e+01  1.212887e+03
3.981072e+01  1.353415e+03
4.466836e+01  1.490792e+03
5.011872e+01  1.622094e+03
5.623413e+01  1.745042e+03
6.309573e+01  1.857291e+03
7.079458e+01  1.956507e+03
7.943282e+01  2.041849e+03
