1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  3.797456e-59
5.011872e-03  6.137734e-57
5.623413e-03  5.479423e-56
6.309573e-03  1.339440e-06
7.079458e-03  4.916717e-05
7.943282e-03  4.236833e-04
8.912509e-03  1.752090e-03
1.000000e-02  4.906114e-03
1.122018e-02  1.100204e-02
1.258925e-02  2.141390e-02
1.412538e-02  3.777067e-02
1.584893e-02  6.163413e-02
1.778279e-02  9.462121e-02
1.995262e-02  1.383209e-01
2.238721e-02  1.951257e-01
2.511886e-02  2.671767e-01
2.818383e-02  3.573453e-01
3.162278e-02  4.692174e-01
3.548134e-02  6.070208e-01
3.981072e-02  7.754664e-01
4.466836e-02  9.802840e-01
5.011872e-02  1.227966e+00
5.623413e-02  1.527074e+00
6.309573e-02  1.886231e+00
7.079458e-02  2.315648e+00
7.943282e-02  2.828948e+00
8.912509e-02  3.434723e+00
1.000000e-01  4.142923e+00
1.122018e-01  4.964920e+00
1.258925e-01  5.904614e+00
1.412538e-01  6.965972e+00
1.584893e-01  8.145345e+00
1.778279e-01  9.436727e+00
1.995262e-01  1.082789e+01
2.238721e-01  1.230287e+01
2.511886e-01  1.384051e+01
2.818383e-01  1.542372e+01
3.162278e-01  1.703084e+01
3.548134e-01  1.864171e+01
3.981072e-01  2.025217e+01
4.466836e-01  2.185989e+01
5.011872e-01  2.348291e+01
5.623413e-01  2.514253e+01
6.309573e-01  2.688204e+01
7.079458e-01  2.875140e+01
7.943282e-01  3.079539e+01
8.912509e-01  3.306823e+01
1.000000e-00  3.561830e+01
1.122018e+00  3.849002e+01
1.258925e+00  4.168921e+01
1.412538e+00  4.522618e+01
1.584893e+00  4.908284e+01
1.778279e+00  5.323269e+01
1.995262e+00  5.761476e+01
2.238721e+00  6.219589e+01
2.511886e+00  6.691526e+01
2.818383e+00  7.177443e+01
3.162278e+00  7.683791e+01
3.548134e+00  8.226995e+01
3.981072e+00  8.844446e+01
4.466836e+00  9.597055e+01
5.011872e+00  1.057853e+02
5.623413e+00  1.190888e+02
6.309573e+00  1.375047e+02
7.079458e+00  1.629397e+02
7.943282e+00  1.973607e+02
8.912509e+00  2.426068e+02
1.000000e+01  3.007969e+02
1.122018e+01  3.731559e+02
1.258925e+01  4.610140e+02
1.412538e+01  5.642905e+02
1.584893e+01  6.835181e+02
1.778279e+01  8.171126e+02
1.995262e+01  9.639967e+02
2.238721e+01  1.121866e+03
2.511886e+01  1.286701e+03
2.818383e+01  1.456921e+03
3.162278e+01  1.628735e+03
3.548134e+01  1.798164e+03
3.981072e+01  1.962357e+03
4.466836e+01  2.117540e+03
5.011872e+01  2.261858e+03
5.623413e+01  2.391633e+03
6.309573e+01  2.505477e+03
7.079458e+01  2.601881e+03
7.943282e+01  2.680115e+03
