1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  2.480093e-57
4.466836e-03  2.921066e-56
5.011872e-03  2.121683e-07
5.623413e-03  2.189811e-05
6.309573e-03  2.383279e-04
7.079458e-03  1.154247e-03
7.943282e-03  3.506551e-03
8.912509e-03  8.301543e-03
1.000000e-02  1.679223e-02
1.122018e-02  3.052155e-02
1.258925e-02  5.104135e-02
1.412538e-02  8.005162e-02
1.584893e-02  1.192414e-01
1.778279e-02  1.705158e-01
1.995262e-02  2.363245e-01
2.238721e-02  3.190924e-01
2.511886e-02  4.220988e-01
2.818383e-02  5.489171e-01
3.162278e-02  7.033502e-01
3.548134e-02  8.914622e-01
3.981072e-02  1.118111e+00
4.466836e-02  1.390063e+00
5.011872e-02  1.715849e+00
5.623413e-02  2.104808e+00
6.309573e-02  2.568389e+00
7.079458e-02  3.117180e+00
7.943282e-02  3.762738e+00
8.912509e-02  4.515385e+00
1.000000e-01  5.383007e+00
1.122018e-01  6.372412e+00
1.258925e-01  7.487131e+00
1.412538e-01  8.724835e+00
1.584893e-01  1.007691e+01
1.778279e-01  1.153626e+01
1.995262e-01  1.308621e+01
2.238721e-01  1.471055e+01
2.511886e-01  1.638607e+01
2.818383e-01  1.809951e+01
3.162278e-01  1.983962e+01
3.548134e-01  2.159260e+01
3.981072e-01  2.337320e+01
4.466836e-01  2.519211e+01
5.011872e-01  2.707736e+01
5.623413e-01  2.907146e+01
6.309573e-01  3.121561e+01
7.079458e-01  3.356444e+01
7.943282e-01  3.616425e+01
8.912509e-01  3.905520e+01
1.000000e-00  4.227674e+01
1.122018e+00  4.583653e+01
1.258925e+00  4.973528e+01
1.412538e+00  5.396667e+01
1.584893e+00  5.849098e+01
1.778279e+00  6.325717e+01
1.995262e+00  6.825043e+01
2.238721e+00  7.343349e+01
2.511886e+00  7.881503e+01
2.818383e+00  8.452938e+01
3.162278e+00  9.083624e+01
3.548134e+00  9.819404e+01
3.981072e+00  1.073539e+02
4.466836e+00  1.193637e+02
5.011872e+00  1.356489e+02
5.623413e+00  1.578489e+02
6.309573e+00  1.878544e+02
7.079458e+00  2.277470e+02
7.943282e+00  2.796018e+02
8.912509e+00  3.449135e+02
1.000000e+01  4.253231e+02
1.122018e+01  5.214709e+02
1.258925e+01  6.343827e+02
1.412538e+01  7.636116e+02
1.584893e+01  9.074819e+02
1.778279e+01  1.065104e+03
1.995262e+01  1.233946e+03
2.238721e+01  1.411805e+03
2.511886e+01  1.594036e+03
2.818383e+01  1.778505e+03
3.162278e+01  1.961179e+03
3.548134e+01  2.138259e+03
3.981072e+01  2.308134e+03
4.466836e+01  2.465290e+03
5.011872e+01  2.609188e+03
5.623413e+01  2.736715e+03
6.309573e+01  2.845312e+03
7.079458e+01  2.935065e+03
7.943282e+01  3.004096e+03
