1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.829216e-57
5.623413e-03  2.626525e-56
6.309573e-03  6.464572e-08
7.079458e-03  1.580678e-05
7.943282e-03  1.967126e-04
8.912509e-03  1.044499e-03
1.000000e-02  3.320406e-03
1.122018e-02  8.001671e-03
1.258925e-02  1.636987e-02
1.412538e-02  2.995148e-02
1.584893e-02  5.033652e-02
1.778279e-02  7.901579e-02
1.995262e-02  1.177818e-01
2.238721e-02  1.681424e-01
2.511886e-02  2.327023e-01
2.818383e-02  3.138745e-01
3.162278e-02  4.153014e-01
3.548134e-02  5.406154e-01
3.981072e-02  6.940133e-01
4.466836e-02  8.813784e-01
5.011872e-02  1.109296e+00
5.623413e-02  1.384854e+00
6.309573e-02  1.716292e+00
7.079458e-02  2.114826e+00
7.943282e-02  2.591524e+00
8.912509e-02  3.156173e+00
1.000000e-01  3.820196e+00
1.122018e-01  4.593575e+00
1.258925e-01  5.481643e+00
1.412538e-01  6.488252e+00
1.584893e-01  7.612731e+00
1.778279e-01  8.850265e+00
1.995262e-01  1.018909e+01
2.238721e-01  1.161101e+01
2.511886e-01  1.310396e+01
2.818383e-01  1.464673e+01
3.162278e-01  1.620831e+01
3.548134e-01  1.778173e+01
3.981072e-01  1.934946e+01
4.466836e-01  2.090871e+01
5.011872e-01  2.247042e+01
5.623413e-01  2.405741e+01
6.309573e-01  2.570186e+01
7.079458e-01  2.745066e+01
7.943282e-01  2.935589e+01
8.912509e-01  3.147065e+01
1.000000e-00  3.384377e+01
1.122018e+00  3.651266e+01
1.258925e+00  3.950713e+01
1.412538e+00  4.282970e+01
1.584893e+00  4.647289e+01
1.778279e+00  5.042122e+01
1.995262e+00  5.461969e+01
2.238721e+00  5.900970e+01
2.511886e+00  6.354965e+01
2.818383e+00  6.821430e+01
3.162278e+00  7.304049e+01
3.548134e+00  7.813770e+01
3.981072e+00  8.379487e+01
4.466836e+00  9.051136e+01
5.011872e+00  9.907439e+01
5.623413e+00  1.106060e+02
6.309573e+00  1.265840e+02
7.079458e+00  1.487326e+02
7.943282e+00  1.789168e+02
8.912509e+00  2.191909e+02
1.000000e+01  2.714456e+02
1.122018e+01  3.373872e+02
1.258925e+01  4.179686e+02
1.412538e+01  5.140436e+02
1.584893e+01  6.254203e+02
1.778279e+01  7.514052e+02
1.995262e+01  8.909073e+02
2.238721e+01  1.041726e+03
2.511886e+01  1.200663e+03
2.818383e+01  1.365067e+03
3.162278e+01  1.532255e+03
3.548134e+01  1.697958e+03
3.981072e+01  1.859698e+03
4.466836e+01  2.013410e+03
5.011872e+01  2.156443e+03
5.623413e+01  2.286004e+03
6.309573e+01  2.400877e+03
7.079458e+01  2.498600e+03
7.943282e+01  2.578446e+03
