1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  1.000000e-100
5.623413e-03  1.000000e-100
6.309573e-03  1.000000e-100
7.079458e-03  1.000000e-100
7.943282e-03  1.000000e-100
8.912509e-03  1.000000e-100
1.000000e-02  1.000000e-100
1.122018e-02  1.121431e-57
1.258925e-02  1.807937e-56
1.412538e-02  2.217460e-09
1.584893e-02  1.838327e-06
1.778279e-02  2.621772e-05
1.995262e-02  1.526017e-04
2.238721e-02  5.129901e-04
2.511886e-02  1.290886e-03
2.818383e-02  2.716084e-03
3.162278e-02  5.085464e-03
3.548134e-02  8.702825e-03
3.981072e-02  1.396373e-02
4.466836e-02  2.121195e-02
5.011872e-02  3.090428e-02
5.623413e-02  4.361708e-02
6.309573e-02  6.011870e-02
7.079458e-02  8.139026e-02
7.943282e-02  1.086679e-01
8.912509e-02  1.437100e-01
1.000000e-01  1.885027e-01
1.122018e-01  2.456515e-01
1.258925e-01  3.179139e-01
1.412538e-01  4.089142e-01
1.584893e-01  5.216908e-01
1.778279e-01  6.604564e-01
1.995262e-01  8.280131e-01
2.238721e-01  1.027321e+00
2.511886e-01  1.259842e+00
2.818383e-01  1.526697e+00
3.162278e-01  1.826931e+00
3.548134e-01  2.157684e+00
3.981072e-01  2.516181e+00
4.466836e-01  2.897163e+00
5.011872e-01  3.293789e+00
5.623413e-01  3.699048e+00
6.309573e-01  4.106076e+00
7.079458e-01  4.507069e+00
7.943282e-01  4.896727e+00
8.912509e-01  5.271178e+00
1.000000e-00  5.628610e+00
1.122018e+00  5.971983e+00
1.258925e+00  6.305859e+00
1.412538e+00  6.641033e+00
1.584893e+00  6.988014e+00
1.778279e+00  7.362765e+00
1.995262e+00  7.778325e+00
2.238721e+00  8.250352e+00
2.511886e+00  8.788260e+00
2.818383e+00  9.403360e+00
3.162278e+00  1.009589e+01
3.548134e+00  1.086701e+01
3.981072e+00  1.170820e+01
4.466836e+00  1.260962e+01
5.011872e+00  1.355682e+01
5.623413e+00  1.453248e+01
6.309573e+00  1.553242e+01
7.079458e+00  1.655408e+01
7.943282e+00  1.762554e+01
8.912509e+00  1.880354e+01
1.000000e+01  2.020210e+01
1.122018e+01  2.200048e+01
1.258925e+01  2.445143e+01
1.412538e+01  2.789413e+01
1.584893e+01  3.273783e+01
1.778279e+01  3.943962e+01
1.995262e+01  4.845515e+01
2.238721e+01  6.025092e+01
2.511886e+01  7.527060e+01
2.818383e+01  9.352530e+01
3.162278e+01  1.157095e+02
3.548134e+01  1.411950e+02
3.981072e+01  1.705533e+02
4.466836e+01  2.024614e+02
5.011872e+01  2.374319e+02
5.623413e+01  2.735498e+02
6.309573e+01  3.113400e+02
7.079458e+01  3.487028e+02
7.943282e+01  3.857862e+02
