1.000000e-03  1.000000e-100
1.122018e-03  1.000000e-100
1.258925e-03  1.000000e-100
1.412538e-03  1.000000e-100
1.584893e-03  1.000000e-100
1.778279e-03  1.000000e-100
1.995262e-03  1.000000e-100
2.238721e-03  1.000000e-100
2.511886e-03  1.000000e-100
2.818383e-03  1.000000e-100
3.162278e-03  1.000000e-100
3.548134e-03  1.000000e-100
3.981072e-03  1.000000e-100
4.466836e-03  1.000000e-100
5.011872e-03  3.835457e-60
5.623413e-03  5.006925e-57
6.309573e-03  4.891913e-56
7.079458e-03  7.094732e-07
7.943282e-03  3.439332e-05
8.912509e-03  3.263676e-04
1.000000e-02  1.426370e-03
1.122018e-02  4.128897e-03
1.258925e-02  9.460893e-03
1.412538e-02  1.869201e-02
1.584893e-02  3.330131e-02
1.778279e-02  5.480696e-02
1.995262e-02  8.478813e-02
2.238721e-02  1.247011e-01
2.511886e-02  1.763772e-01
2.818383e-02  2.422320e-01
3.162278e-02  3.252421e-01
3.548134e-02  4.283168e-01
3.981072e-02  5.556907e-01
4.466836e-02  7.125528e-01
5.011872e-02  9.040026e-01
5.623413e-02  1.136968e+00
6.309573e-02  1.419383e+00
7.079458e-02  1.760681e+00
7.943282e-02  2.170513e+00
8.912509e-02  2.659883e+00
1.000000e-01  3.239887e+00
1.122018e-01  3.920973e+00
1.258925e-01  4.709197e+00
1.412538e-01  5.611051e+00
1.584893e-01  6.626245e+00
1.778279e-01  7.755062e+00
1.995262e-01  8.984303e+00
2.238721e-01  1.030557e+01
2.511886e-01  1.169976e+01
2.818383e-01  1.314834e+01
3.162278e-01  1.462748e+01
3.548134e-01  1.611951e+01
3.981072e-01  1.760808e+01
4.466836e-01  1.908020e+01
5.011872e-01  2.053919e+01
5.623413e-01  2.199837e+01
6.309573e-01  2.348644e+01
7.079458e-01  2.503890e+01
7.943282e-01  2.670340e+01
8.912509e-01  2.853208e+01
1.000000e-00  3.057610e+01
1.122018e+00  3.288418e+01
1.258925e+00  3.548688e+01
1.412538e+00  3.840252e+01
1.584893e+00  4.163636e+01
1.778279e+00  4.517656e+01
1.995262e+00  4.897483e+01
2.238721e+00  5.299397e+01
2.511886e+00  5.718532e+01
2.818383e+00  6.149915e+01
3.162278e+00  6.590991e+01
3.548134e+00  7.047797e+01
3.981072e+00  7.537629e+01
4.466836e+00  8.090976e+01
5.011872e+00  8.766297e+01
5.623413e+00  9.646837e+01
6.309573e+00  1.085223e+02
7.079458e+00  1.253126e+02
7.943282e+00  1.485938e+02
8.912509e+00  1.803209e+02
1.000000e+01  2.222591e+02
1.122018e+01  2.764525e+02
1.258925e+01  3.434051e+02
1.412538e+01  4.255442e+02
1.584893e+01  5.218731e+02
1.778279e+01  6.332982e+02
1.995262e+01  7.575758e+02
2.238721e+01  8.941726e+02
2.511886e+01  1.040157e+03
2.818383e+01  1.193455e+03
3.162278e+01  1.350057e+03
3.548134e+01  1.507136e+03
3.981072e+01  1.661820e+03
4.466836e+01  1.810810e+03
5.011872e+01  1.950977e+03
5.623413e+01  2.079175e+03
6.309573e+01  2.194149e+03
7.079458e+01  2.293751e+03
7.943282e+01  2.376425e+03
