13.0 6.536727319180526
13.508472366064849 5.566707419217007
14.016944732129696 4.532598143271457
14.525417098194545 3.5009745860191837
15.033889464259394 2.4828754168910243
15.542361830324243 1.4658464442762964
16.05083419638909 0.44889562089141427
16.559306562453937 -0.5680494923700375
17.067778928518788 -1.58499425368824
17.576251294583635 -2.601938989252523
